Fips,Area,IndCode,Industry,2015
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",8387
56000,Wyoming,7,      Oil and gas extraction,3383
56000,Wyoming,8,      Mining (except oil and gas),3880
56000,Wyoming,9,      Support activities for mining,1124
56000,Wyoming,10,    Utilities,947
56000,Wyoming,11,    Construction,2303
56000,Wyoming,12,    Manufacturing,2607
56000,Wyoming,13,      Durable goods manufacturing,502
56000,Wyoming,14,        Wood product manufacturing,32
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,122
56000,Wyoming,16,        Primary metal manufacturing,7
56000,Wyoming,17,        Fabricated metal product manufacturing,159
56000,Wyoming,18,        Machinery manufacturing,62
56000,Wyoming,19,        Computer and electronic product manufacturing,49
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",29
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",17
56000,Wyoming,22,        Other transportation equipment manufacturing,8
56000,Wyoming,23,        Furniture and related product manufacturing,9
56000,Wyoming,24,        Miscellaneous manufacturing,8
56000,Wyoming,25,      Nondurable goods manufacturing,2105
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,107
56000,Wyoming,27,        Textile mills and textile product mills,10
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",1
56000,Wyoming,29,        Paper manufacturing,2
56000,Wyoming,30,        Printing and related support activities,14
56000,Wyoming,31,        Petroleum and coal products manufacturing,1280
56000,Wyoming,32,        Chemical manufacturing,664
56000,Wyoming,33,        Plastics and rubber products manufacturing,29
56000,Wyoming,34,    Wholesale trade,1746
56000,Wyoming,35,    Retail trade,2198
56000,Wyoming,36,    Transportation and warehousing,2996
56000,Wyoming,37,      Air transportation,54
56000,Wyoming,38,      Rail transportation,1456
56000,Wyoming,39,      Water transportation,4
56000,Wyoming,40,      Truck transportation,490
56000,Wyoming,41,      Transit and ground passenger transportation,38
56000,Wyoming,42,      Pipeline transportation,688
56000,Wyoming,43,      Other transportation and support activities,183
56000,Wyoming,44,      Warehousing and storage,83
56000,Wyoming,45,    Information,592
56000,Wyoming,46,      Publishing industries (except Internet),102
56000,Wyoming,47,      Motion picture and sound recording industries,54
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,399
56000,Wyoming,49,"      Data processing, hosting, and other information services",37
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",5451
56000,Wyoming,51,      Finance and insurance,1094
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",433
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",81
56000,Wyoming,54,        Insurance carriers and related activities,332
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",248
56000,Wyoming,56,      Real estate and rental and leasing,4357
56000,Wyoming,57,        Real estate,3513
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,844
56000,Wyoming,59,    Professional and business services,1744
56000,Wyoming,60,"      Professional, scientific, and technical services",1071
56000,Wyoming,61,        Legal services,179
56000,Wyoming,62,        Computer systems design and related services,83
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",810
56000,Wyoming,64,      Management of companies and enterprises,146
56000,Wyoming,65,      Administrative and support and waste management and remediation services,527
56000,Wyoming,66,        Administrative and support services,435
56000,Wyoming,67,        Waste management and remediation services,91
56000,Wyoming,68,"    Educational services, health care, and social assistance",1661
56000,Wyoming,69,      Educational services,84
56000,Wyoming,70,      Health care and social assistance,1577
56000,Wyoming,71,        Ambulatory health care services,898
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",446
56000,Wyoming,73,        Social assistance,233
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1523
56000,Wyoming,75,"      Arts, entertainment, and recreation",237
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",57
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",180
56000,Wyoming,78,      Accommodation and food services,1286
56000,Wyoming,79,        Accommodation,700
56000,Wyoming,80,        Food services and drinking places,586
56000,Wyoming,81,    Other services (except government and government enterprises),637
56000,Wyoming,82,  Government and government enterprises,6118
56000,Wyoming,83,    Federal civilian,828
56000,Wyoming,84,    Military,376
56000,Wyoming,85,    State and local,4914
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,8950
56000,Wyoming,87,Trade,3944
56000,Wyoming,88,Transportation and utilities,3943
56000,Wyoming,89,Private goods-producing industries,13861
56000,Wyoming,90,Private services-providing industries,19495
91000,New England,1,All industry total,962768
91000,New England,2,  Private industries,853816
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2665
91000,New England,4,      Farms,1041
91000,New England,5,"      Forestry, fishing, and related activities",1624
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",1086
91000,New England,7,      Oil and gas extraction,5
91000,New England,8,      Mining (except oil and gas),1053
91000,New England,9,      Support activities for mining,28
91000,New England,10,    Utilities,13338
91000,New England,11,    Construction,34040
91000,New England,12,    Manufacturing,98989
91000,New England,13,      Durable goods manufacturing,65655
91000,New England,14,        Wood product manufacturing,850
91000,New England,15,        Nonmetallic mineral product manufacturing,1458
91000,New England,16,        Primary metal manufacturing,1074
91000,New England,17,        Fabricated metal product manufacturing,11139
91000,New England,18,        Machinery manufacturing,5164
91000,New England,19,        Computer and electronic product manufacturing,21530
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3944
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1064
91000,New England,22,        Other transportation equipment manufacturing,10521
91000,New England,23,        Furniture and related product manufacturing,851
91000,New England,24,        Miscellaneous manufacturing,8060
91000,New England,25,      Nondurable goods manufacturing,33334
91000,New England,26,        Food and beverage and tobacco products manufacturing,6885
91000,New England,27,        Textile mills and textile product mills,1045
91000,New England,28,"        Apparel, leather, and allied product manufacturing",600
91000,New England,29,        Paper manufacturing,2286
91000,New England,30,        Printing and related support activities,2252
91000,New England,31,        Petroleum and coal products manufacturing,907
91000,New England,32,        Chemical manufacturing,16063
91000,New England,33,        Plastics and rubber products manufacturing,3295
91000,New England,34,    Wholesale trade,54701
91000,New England,35,    Retail trade,50251
91000,New England,36,    Transportation and warehousing,16646
91000,New England,37,      Air transportation,2357
91000,New England,38,      Rail transportation,546
91000,New England,39,      Water transportation,613
91000,New England,40,      Truck transportation,3842
91000,New England,41,      Transit and ground passenger transportation,3053
91000,New England,42,      Pipeline transportation,276
91000,New England,43,      Other transportation and support activities,3907
91000,New England,44,      Warehousing and storage,2052
91000,New England,45,    Information,44935
91000,New England,46,      Publishing industries (except Internet),19962
91000,New England,47,      Motion picture and sound recording industries,3276
91000,New England,48,      Broadcasting (except Internet) and telecommunications,16498
91000,New England,49,"      Data processing, hosting, and other information services",5199
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",234276
91000,New England,51,      Finance and insurance,97680
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",23479
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",25600
91000,New England,54,        Insurance carriers and related activities,46234
91000,New England,55,"        Funds, trusts, and other financial vehicles",2366
91000,New England,56,      Real estate and rental and leasing,136596
