Fips,Area,IndCode,Industry,2002
54000,West Virginia,32,        Chemical manufacturing,1859
54000,West Virginia,33,        Plastics and rubber products manufacturing,212
54000,West Virginia,34,    Wholesale trade,2226
54000,West Virginia,35,    Retail trade,3927
54000,West Virginia,36,    Transportation and warehousing,1440
54000,West Virginia,37,      Air transportation,16
54000,West Virginia,38,      Rail transportation,324
54000,West Virginia,39,      Water transportation,56
54000,West Virginia,40,      Truck transportation,561
54000,West Virginia,41,      Transit and ground passenger transportation,17
54000,West Virginia,42,      Pipeline transportation,203
54000,West Virginia,43,      Other transportation and support activities,208
54000,West Virginia,44,      Warehousing and storage,55
54000,West Virginia,45,    Information,1288
54000,West Virginia,46,      Publishing industries (except Internet),237
54000,West Virginia,47,      Motion picture and sound recording industries,42
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,950
54000,West Virginia,49,"      Data processing, hosting, and other information services",59
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",6447
54000,West Virginia,51,      Finance and insurance,1903
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1063
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",104
54000,West Virginia,54,        Insurance carriers and related activities,699
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",37
54000,West Virginia,56,      Real estate and rental and leasing,4544
54000,West Virginia,57,        Real estate,4180
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,364
54000,West Virginia,59,    Professional and business services,2962
54000,West Virginia,60,"      Professional, scientific, and technical services",1834
54000,West Virginia,61,        Legal services,700
54000,West Virginia,62,        Computer systems design and related services,123
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1011
54000,West Virginia,64,      Management of companies and enterprises,194
54000,West Virginia,65,      Administrative and support and waste management and remediation services,934
54000,West Virginia,66,        Administrative and support services,822
54000,West Virginia,67,        Waste management and remediation services,112
54000,West Virginia,68,"    Educational services, health care, and social assistance",4319
54000,West Virginia,69,      Educational services,223
54000,West Virginia,70,      Health care and social assistance,4096
54000,West Virginia,71,        Ambulatory health care services,1842
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",1929
54000,West Virginia,73,        Social assistance,325
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",1848
54000,West Virginia,75,"      Arts, entertainment, and recreation",430
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",140
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",290
54000,West Virginia,78,      Accommodation and food services,1417
54000,West Virginia,79,        Accommodation,421
54000,West Virginia,80,        Food services and drinking places,997
54000,West Virginia,81,    Other services (except government and government enterprises),1290
54000,West Virginia,82,  Government and government enterprises,7680
54000,West Virginia,83,    Federal civilian,1939
54000,West Virginia,84,    Military,291
54000,West Virginia,85,    State and local,5450
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,3144
54000,West Virginia,87,Trade,6152
54000,West Virginia,88,Transportation and utilities,2873
54000,West Virginia,89,Private goods-producing industries,10551
54000,West Virginia,90,Private services-providing industries,27179
55000,Wisconsin,1,All industry total,196373
55000,Wisconsin,2,  Private industries,174062
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",2666
55000,Wisconsin,4,      Farms,2350
55000,Wisconsin,5,"      Forestry, fishing, and related activities",316
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",293
55000,Wisconsin,7,      Oil and gas extraction,3
55000,Wisconsin,8,      Mining (except oil and gas),288
55000,Wisconsin,9,      Support activities for mining,2
55000,Wisconsin,10,    Utilities,3184
55000,Wisconsin,11,    Construction,8788
55000,Wisconsin,12,    Manufacturing,43014
55000,Wisconsin,13,      Durable goods manufacturing,24308
55000,Wisconsin,14,        Wood product manufacturing,1245
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1037
55000,Wisconsin,16,        Primary metal manufacturing,1464
55000,Wisconsin,17,        Fabricated metal product manufacturing,4746
55000,Wisconsin,18,        Machinery manufacturing,4896
55000,Wisconsin,19,        Computer and electronic product manufacturing,1925
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",2600
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3087
55000,Wisconsin,22,        Other transportation equipment manufacturing,1192
55000,Wisconsin,23,        Furniture and related product manufacturing,910
55000,Wisconsin,24,        Miscellaneous manufacturing,1206
55000,Wisconsin,25,      Nondurable goods manufacturing,18706
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,4914
55000,Wisconsin,27,        Textile mills and textile product mills,171
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",193
55000,Wisconsin,29,        Paper manufacturing,5657
55000,Wisconsin,30,        Printing and related support activities,2147
55000,Wisconsin,31,        Petroleum and coal products manufacturing,87
55000,Wisconsin,32,        Chemical manufacturing,3113
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2425
55000,Wisconsin,34,    Wholesale trade,11720
55000,Wisconsin,35,    Retail trade,13917
55000,Wisconsin,36,    Transportation and warehousing,6000
55000,Wisconsin,37,      Air transportation,331
55000,Wisconsin,38,      Rail transportation,394
55000,Wisconsin,39,      Water transportation,8
55000,Wisconsin,40,      Truck transportation,3293
55000,Wisconsin,41,      Transit and ground passenger transportation,559
55000,Wisconsin,42,      Pipeline transportation,31
55000,Wisconsin,43,      Other transportation and support activities,826
55000,Wisconsin,44,      Warehousing and storage,557
55000,Wisconsin,45,    Information,6102
55000,Wisconsin,46,      Publishing industries (except Internet),1693
55000,Wisconsin,47,      Motion picture and sound recording industries,339
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3114
55000,Wisconsin,49,"      Data processing, hosting, and other information services",955
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",35612
55000,Wisconsin,51,      Finance and insurance,12528
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4494
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1412
55000,Wisconsin,54,        Insurance carriers and related activities,6491
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",131
55000,Wisconsin,56,      Real estate and rental and leasing,23084
55000,Wisconsin,57,        Real estate,21748
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1336
55000,Wisconsin,59,    Professional and business services,15489
55000,Wisconsin,60,"      Professional, scientific, and technical services",7856
55000,Wisconsin,61,        Legal services,1630
55000,Wisconsin,62,        Computer systems design and related services,1246
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",4980
55000,Wisconsin,64,      Management of companies and enterprises,3696
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,3938
55000,Wisconsin,66,        Administrative and support services,3547
55000,Wisconsin,67,        Waste management and remediation services,391
55000,Wisconsin,68,"    Educational services, health care, and social assistance",16523
55000,Wisconsin,69,      Educational services,1492
55000,Wisconsin,70,      Health care and social assistance,15031
55000,Wisconsin,71,        Ambulatory health care services,7171
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",6512
55000,Wisconsin,73,        Social assistance,1347
