Fips,Area,IndCode,Industry,2007
94000,Plains,25,      Nondurable goods manufacturing,55603
94000,Plains,26,        Food and beverage and tobacco products manufacturing,20769
94000,Plains,27,        Textile mills and textile product mills,449
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",510
94000,Plains,29,        Paper manufacturing,4020
94000,Plains,30,        Printing and related support activities,5583
94000,Plains,31,        Petroleum and coal products manufacturing,5040
94000,Plains,32,        Chemical manufacturing,14134
94000,Plains,33,        Plastics and rubber products manufacturing,5098
94000,Plains,34,    Wholesale trade,57030
94000,Plains,35,    Retail trade,54564
94000,Plains,36,    Transportation and warehousing,33536
94000,Plains,37,      Air transportation,3335
94000,Plains,38,      Rail transportation,8194
94000,Plains,39,      Water transportation,351
94000,Plains,40,      Truck transportation,12560
94000,Plains,41,      Transit and ground passenger transportation,1251
94000,Plains,42,      Pipeline transportation,786
94000,Plains,43,      Other transportation and support activities,4289
94000,Plains,44,      Warehousing and storage,2771
94000,Plains,45,    Information,41043
94000,Plains,46,      Publishing industries (except Internet),11996
94000,Plains,47,      Motion picture and sound recording industries,1106
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,22886
94000,Plains,49,"      Data processing, hosting, and other information services",5055
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",175517
94000,Plains,51,      Finance and insurance,82694
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",33339
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",6630
94000,Plains,54,        Insurance carriers and related activities,41810
94000,Plains,55,"        Funds, trusts, and other financial vehicles",915
94000,Plains,56,      Real estate and rental and leasing,92824
94000,Plains,57,        Real estate,83304
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,9520
94000,Plains,59,    Professional and business services,89943
94000,Plains,60,"      Professional, scientific, and technical services",43896
94000,Plains,61,        Legal services,9222
94000,Plains,62,        Computer systems design and related services,8603
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",26071
94000,Plains,64,      Management of companies and enterprises,23233
94000,Plains,65,      Administrative and support and waste management and remediation services,22814
94000,Plains,66,        Administrative and support services,21043
94000,Plains,67,        Waste management and remediation services,1771
94000,Plains,68,"    Educational services, health care, and social assistance",75167
94000,Plains,69,      Educational services,7428
94000,Plains,70,      Health care and social assistance,67739
94000,Plains,71,        Ambulatory health care services,30266
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",31763
94000,Plains,73,        Social assistance,5709
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",28578
94000,Plains,75,"      Arts, entertainment, and recreation",7356
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",3151
94000,Plains,77,"        Amusement, gambling, and recreation industries",4205
94000,Plains,78,      Accommodation and food services,21221
94000,Plains,79,        Accommodation,5502
94000,Plains,80,        Food services and drinking places,15719
94000,Plains,81,    Other services (except government and government enterprises),20925
94000,Plains,82,  Government and government enterprises,109167
94000,Plains,83,    Federal civilian,15682
94000,Plains,84,    Military,9315
94000,Plains,85,    State and local,84170
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,33051
94000,Plains,87,Trade,111594
94000,Plains,88,Transportation and utilities,47866
94000,Plains,89,Private goods-producing industries,205805
94000,Plains,90,Private services-providing industries,590633
95000,Southeast,1,All industry total,3162777
95000,Southeast,2,  Private industries,2722410
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",28234
95000,Southeast,4,      Farms,20355
95000,Southeast,5,"      Forestry, fishing, and related activities",7879
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",47403
95000,Southeast,7,      Oil and gas extraction,19854
95000,Southeast,8,      Mining (except oil and gas),18886
95000,Southeast,9,      Support activities for mining,8663
95000,Southeast,10,    Utilities,55946
95000,Southeast,11,    Construction,181929
95000,Southeast,12,    Manufacturing,420686
95000,Southeast,13,      Durable goods manufacturing,202605
95000,Southeast,14,        Wood product manufacturing,10305
95000,Southeast,15,        Nonmetallic mineral product manufacturing,14847
95000,Southeast,16,        Primary metal manufacturing,15082
95000,Southeast,17,        Fabricated metal product manufacturing,26242
95000,Southeast,18,        Machinery manufacturing,22263
95000,Southeast,19,        Computer and electronic product manufacturing,30228
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",14614
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",27517
95000,Southeast,22,        Other transportation equipment manufacturing,20582
95000,Southeast,23,        Furniture and related product manufacturing,9109
95000,Southeast,24,        Miscellaneous manufacturing,11817
95000,Southeast,25,      Nondurable goods manufacturing,218081
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,65968
95000,Southeast,27,        Textile mills and textile product mills,12611
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",2438
95000,Southeast,29,        Paper manufacturing,21128
95000,Southeast,30,        Printing and related support activities,9085
95000,Southeast,31,        Petroleum and coal products manufacturing,32972
95000,Southeast,32,        Chemical manufacturing,56660
95000,Southeast,33,        Plastics and rubber products manufacturing,17219
95000,Southeast,34,    Wholesale trade,196808
95000,Southeast,35,    Retail trade,213697
95000,Southeast,36,    Transportation and warehousing,100153
95000,Southeast,37,      Air transportation,15997
95000,Southeast,38,      Rail transportation,6748
95000,Southeast,39,      Water transportation,6626
95000,Southeast,40,      Truck transportation,30646
95000,Southeast,41,      Transit and ground passenger transportation,3313
95000,Southeast,42,      Pipeline transportation,1610
95000,Southeast,43,      Other transportation and support activities,25531
95000,Southeast,44,      Warehousing and storage,9683
95000,Southeast,45,    Information,139740
95000,Southeast,46,      Publishing industries (except Internet),27896
95000,Southeast,47,      Motion picture and sound recording industries,6485
95000,Southeast,48,      Broadcasting (except Internet) and telecommunications,93274
95000,Southeast,49,"      Data processing, hosting, and other information services",12084
95000,Southeast,50,"    Finance, insurance, real estate, rental, and leasing",560577
95000,Southeast,51,      Finance and insurance,174437
95000,Southeast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",92640
95000,Southeast,53,"        Securities, commodity contracts, and other financial investments and related activities",17218
95000,Southeast,54,        Insurance carriers and related activities,60567
95000,Southeast,55,"        Funds, trusts, and other financial vehicles",4013
95000,Southeast,56,      Real estate and rental and leasing,386140
95000,Southeast,57,        Real estate,351286
95000,Southeast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,34854
95000,Southeast,59,    Professional and business services,348032
95000,Southeast,60,"      Professional, scientific, and technical services",192752
95000,Southeast,61,        Legal services,40911
95000,Southeast,62,        Computer systems design and related services,37267
95000,Southeast,63,"        Miscellaneous professional, scientific, and technical services",114574
95000,Southeast,64,      Management of companies and enterprises,51432
95000,Southeast,65,      Administrative and support and waste management and remediation services,103848
95000,Southeast,66,        Administrative and support services,95859
95000,Southeast,67,        Waste management and remediation services,7989
95000,Southeast,68,"    Educational services, health care, and social assistance",228084
95000,Southeast,69,      Educational services,24066
95000,Southeast,70,      Health care and social assistance,204018
95000,Southeast,71,        Ambulatory health care services,106193
95000,Southeast,72,"        Hospitals, nursing, and residential care facilities",82515
