Fips,Area,IndCode,Industry,2014
56000,Wyoming,90,Private services-providing industries,19301
91000,New England,1,All industry total,914311
91000,New England,2,  Private industries,808808
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2693
91000,New England,4,      Farms,1247
91000,New England,5,"      Forestry, fishing, and related activities",1446
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",837
91000,New England,7,      Oil and gas extraction,5
91000,New England,8,      Mining (except oil and gas),801
91000,New England,9,      Support activities for mining,32
91000,New England,10,    Utilities,13439
91000,New England,11,    Construction,31109
91000,New England,12,    Manufacturing,95198
91000,New England,13,      Durable goods manufacturing,63157
91000,New England,14,        Wood product manufacturing,855
91000,New England,15,        Nonmetallic mineral product manufacturing,1374
91000,New England,16,        Primary metal manufacturing,1184
91000,New England,17,        Fabricated metal product manufacturing,10858
91000,New England,18,        Machinery manufacturing,5331
91000,New England,19,        Computer and electronic product manufacturing,21690
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3961
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",973
91000,New England,22,        Other transportation equipment manufacturing,8937
91000,New England,23,        Furniture and related product manufacturing,827
91000,New England,24,        Miscellaneous manufacturing,7168
91000,New England,25,      Nondurable goods manufacturing,32040
91000,New England,26,        Food and beverage and tobacco products manufacturing,6537
91000,New England,27,        Textile mills and textile product mills,1010
91000,New England,28,"        Apparel, leather, and allied product manufacturing",574
91000,New England,29,        Paper manufacturing,2382
91000,New England,30,        Printing and related support activities,2062
91000,New England,31,        Petroleum and coal products manufacturing,915
91000,New England,32,        Chemical manufacturing,15743
91000,New England,33,        Plastics and rubber products manufacturing,2818
91000,New England,34,    Wholesale trade,52352
91000,New England,35,    Retail trade,48154
91000,New England,36,    Transportation and warehousing,15549
91000,New England,37,      Air transportation,2061
91000,New England,38,      Rail transportation,501
91000,New England,39,      Water transportation,532
91000,New England,40,      Truck transportation,3585
91000,New England,41,      Transit and ground passenger transportation,2895
91000,New England,42,      Pipeline transportation,286
91000,New England,43,      Other transportation and support activities,3723
91000,New England,44,      Warehousing and storage,1964
91000,New England,45,    Information,40512
91000,New England,46,      Publishing industries (except Internet),18045
91000,New England,47,      Motion picture and sound recording industries,2894
91000,New England,48,      Broadcasting (except Internet) and telecommunications,15035
91000,New England,49,"      Data processing, hosting, and other information services",4539
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",221728
91000,New England,51,      Finance and insurance,88305
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",22332
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",23854
91000,New England,54,        Insurance carriers and related activities,40122
91000,New England,55,"        Funds, trusts, and other financial vehicles",1997
91000,New England,56,      Real estate and rental and leasing,133423
91000,New England,57,        Real estate,125881
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7541
91000,New England,59,    Professional and business services,127820
91000,New England,60,"      Professional, scientific, and technical services",79685
91000,New England,61,        Legal services,12013
91000,New England,62,        Computer systems design and related services,18721
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",48950
91000,New England,64,      Management of companies and enterprises,22191
91000,New England,65,      Administrative and support and waste management and remediation services,25945
91000,New England,66,        Administrative and support services,23306
91000,New England,67,        Waste management and remediation services,2639
91000,New England,68,"    Educational services, health care, and social assistance",106387
91000,New England,69,      Educational services,22573
91000,New England,70,      Health care and social assistance,83815
91000,New England,71,        Ambulatory health care services,34048
91000,New England,72,"        Hospitals, nursing, and residential care facilities",41560
91000,New England,73,        Social assistance,8207
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",34356
91000,New England,75,"      Arts, entertainment, and recreation",9394
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",4784
91000,New England,77,"        Amusement, gambling, and recreation industries",4610
91000,New England,78,      Accommodation and food services,24963
91000,New England,79,        Accommodation,6842
91000,New England,80,        Food services and drinking places,18120
91000,New England,81,    Other services (except government and government enterprises),18674
91000,New England,82,  Government and government enterprises,105503
91000,New England,83,    Federal civilian,16339
91000,New England,84,    Military,12856
91000,New England,85,    State and local,76308
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3531
91000,New England,87,Trade,100506
91000,New England,88,Transportation and utilities,28988
91000,New England,89,Private goods-producing industries,129837
91000,New England,90,Private services-providing industries,678971
92000,Mideast,1,All industry total,3153762
92000,Mideast,2,  Private industries,2742341
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",10220
92000,Mideast,4,      Farms,8617
92000,Mideast,5,"      Forestry, fishing, and related activities",1603
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",22116
92000,Mideast,7,      Oil and gas extraction,14013
92000,Mideast,8,      Mining (except oil and gas),5066
92000,Mideast,9,      Support activities for mining,3037
92000,Mideast,10,    Utilities,49585
92000,Mideast,11,    Construction,110382
92000,Mideast,12,    Manufacturing,224024
92000,Mideast,13,      Durable goods manufacturing,99147
92000,Mideast,14,        Wood product manufacturing,2192
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6119
92000,Mideast,16,        Primary metal manufacturing,8386
92000,Mideast,17,        Fabricated metal product manufacturing,15349
92000,Mideast,18,        Machinery manufacturing,13396
92000,Mideast,19,        Computer and electronic product manufacturing,24475
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5867
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",4024
92000,Mideast,22,        Other transportation equipment manufacturing,6190
92000,Mideast,23,        Furniture and related product manufacturing,2865
92000,Mideast,24,        Miscellaneous manufacturing,10283
92000,Mideast,25,      Nondurable goods manufacturing,124877
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,29422
92000,Mideast,27,        Textile mills and textile product mills,1875
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",2484
92000,Mideast,29,        Paper manufacturing,7757
92000,Mideast,30,        Printing and related support activities,6284
92000,Mideast,31,        Petroleum and coal products manufacturing,9843
92000,Mideast,32,        Chemical manufacturing,58563
92000,Mideast,33,        Plastics and rubber products manufacturing,8650
92000,Mideast,34,    Wholesale trade,172972
92000,Mideast,35,    Retail trade,157611
92000,Mideast,36,    Transportation and warehousing,73113
92000,Mideast,37,      Air transportation,13164
92000,Mideast,38,      Rail transportation,2850
92000,Mideast,39,      Water transportation,1843
92000,Mideast,40,      Truck transportation,15611
92000,Mideast,41,      Transit and ground passenger transportation,12236
92000,Mideast,42,      Pipeline transportation,1907
92000,Mideast,43,      Other transportation and support activities,16183
92000,Mideast,44,      Warehousing and storage,9318
92000,Mideast,45,    Information,192095
92000,Mideast,46,      Publishing industries (except Internet),36914
92000,Mideast,47,      Motion picture and sound recording industries,30517
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,107271
92000,Mideast,49,"      Data processing, hosting, and other information services",17393
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",823725
