Fips,Area,IndCode,Industry,2000
95000,Southeast,44,      Warehousing and storage,6568
95000,Southeast,45,    Information,95294
95000,Southeast,46,      Publishing industries (except Internet),14984
95000,Southeast,47,      Motion picture and sound recording industries,4684
95000,Southeast,48,      Broadcasting (except Internet) and telecommunications,70562
95000,Southeast,49,"      Data processing, hosting, and other information services",5065
95000,Southeast,50,"    Finance, insurance, real estate, rental, and leasing",370724
95000,Southeast,51,      Finance and insurance,117863
95000,Southeast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",65453
95000,Southeast,53,"        Securities, commodity contracts, and other financial investments and related activities",11423
95000,Southeast,54,        Insurance carriers and related activities,38798
95000,Southeast,55,"        Funds, trusts, and other financial vehicles",2189
95000,Southeast,56,      Real estate and rental and leasing,252861
95000,Southeast,57,        Real estate,219662
95000,Southeast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,33199
95000,Southeast,59,    Professional and business services,216966
95000,Southeast,60,"      Professional, scientific, and technical services",116882
95000,Southeast,61,        Legal services,25527
95000,Southeast,62,        Computer systems design and related services,21714
95000,Southeast,63,"        Miscellaneous professional, scientific, and technical services",69641
95000,Southeast,64,      Management of companies and enterprises,30675
95000,Southeast,65,      Administrative and support and waste management and remediation services,69409
95000,Southeast,66,        Administrative and support services,63548
95000,Southeast,67,        Waste management and remediation services,5860
95000,Southeast,68,"    Educational services, health care, and social assistance",141088
95000,Southeast,69,      Educational services,13930
95000,Southeast,70,      Health care and social assistance,127157
95000,Southeast,71,        Ambulatory health care services,68070
95000,Southeast,72,"        Hospitals, nursing, and residential care facilities",50228
95000,Southeast,73,        Social assistance,8859
95000,Southeast,74,"    Arts, entertainment, recreation, accommodation, and food services",86963
95000,Southeast,75,"      Arts, entertainment, and recreation",20200
95000,Southeast,76,"        Performing arts, spectator sports, museums, and related activities",9052
95000,Southeast,77,"        Amusement, gambling, and recreation industries",11148
95000,Southeast,78,      Accommodation and food services,66763
95000,Southeast,79,        Accommodation,22015
95000,Southeast,80,        Food services and drinking places,44748
95000,Southeast,81,    Other services (except government and government enterprises),62540
95000,Southeast,82,  Government and government enterprises,296555
95000,Southeast,83,    Federal civilian,58399
95000,Southeast,84,    Military,35891
95000,Southeast,85,    State and local,202264
95000,Southeast,86,Addenda:,
95000,Southeast,86,Natural resources and mining,52569
95000,Southeast,87,Trade,300066
95000,Southeast,88,Transportation and utilities,116428
95000,Southeast,89,Private goods-producing industries,504243
95000,Southeast,90,Private services-providing industries,1390069
96000,Southwest,1,All industry total,1053702
96000,Southwest,2,  Private industries,920716
96000,Southwest,3,"    Agriculture, forestry, fishing, and hunting",10314
96000,Southwest,4,      Farms,8564
96000,Southwest,5,"      Forestry, fishing, and related activities",1750
96000,Southwest,6,"    Mining, quarrying, and oil and gas extraction",52785
96000,Southwest,7,      Oil and gas extraction,42064
96000,Southwest,8,      Mining (except oil and gas),3129
96000,Southwest,9,      Support activities for mining,7592
96000,Southwest,10,    Utilities,25274
96000,Southwest,11,    Construction,55618
96000,Southwest,12,    Manufacturing,149940
96000,Southwest,13,      Durable goods manufacturing,95026
96000,Southwest,14,        Wood product manufacturing,2064
96000,Southwest,15,        Nonmetallic mineral product manufacturing,5493
96000,Southwest,16,        Primary metal manufacturing,2757
96000,Southwest,17,        Fabricated metal product manufacturing,11174
96000,Southwest,18,        Machinery manufacturing,10214
96000,Southwest,19,        Computer and electronic product manufacturing,39721
96000,Southwest,20,"        Electrical equipment, appliance, and component manufacturing",2280
96000,Southwest,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7601
96000,Southwest,22,        Other transportation equipment manufacturing,8147
96000,Southwest,23,        Furniture and related product manufacturing,2047
96000,Southwest,24,        Miscellaneous manufacturing,3529
96000,Southwest,25,      Nondurable goods manufacturing,54914
96000,Southwest,26,        Food and beverage and tobacco products manufacturing,11119
96000,Southwest,27,        Textile mills and textile product mills,652
96000,Southwest,28,"        Apparel, leather, and allied product manufacturing",2055
96000,Southwest,29,        Paper manufacturing,3964
96000,Southwest,30,        Printing and related support activities,3191
96000,Southwest,31,        Petroleum and coal products manufacturing,11468
96000,Southwest,32,        Chemical manufacturing,16848
96000,Southwest,33,        Plastics and rubber products manufacturing,5618
96000,Southwest,34,    Wholesale trade,70646
96000,Southwest,35,    Retail trade,74664
96000,Southwest,36,    Transportation and warehousing,38277
96000,Southwest,37,      Air transportation,9214
96000,Southwest,38,      Rail transportation,3019
96000,Southwest,39,      Water transportation,783
96000,Southwest,40,      Truck transportation,10337
96000,Southwest,41,      Transit and ground passenger transportation,1151
96000,Southwest,42,      Pipeline transportation,4804
96000,Southwest,43,      Other transportation and support activities,7078
96000,Southwest,44,      Warehousing and storage,1891
96000,Southwest,45,    Information,44737
96000,Southwest,46,      Publishing industries (except Internet),7521
96000,Southwest,47,      Motion picture and sound recording industries,2308
96000,Southwest,48,      Broadcasting (except Internet) and telecommunications,32044
96000,Southwest,49,"      Data processing, hosting, and other information services",2864
96000,Southwest,50,"    Finance, insurance, real estate, rental, and leasing",169303
96000,Southwest,51,      Finance and insurance,58949
96000,Southwest,52,"        Monetary Authorities- central bank, credit intermediation, and related services",27715
96000,Southwest,53,"        Securities, commodity contracts, and other financial investments and related activities",6884
96000,Southwest,54,        Insurance carriers and related activities,23365
96000,Southwest,55,"        Funds, trusts, and other financial vehicles",985
96000,Southwest,56,      Real estate and rental and leasing,110354
96000,Southwest,57,        Real estate,95326
96000,Southwest,58,        Rental and leasing services and lessors of nonfinancial intangible assets,15028
96000,Southwest,59,    Professional and business services,100850
96000,Southwest,60,"      Professional, scientific, and technical services",63012
96000,Southwest,61,        Legal services,12475
96000,Southwest,62,        Computer systems design and related services,10191
96000,Southwest,63,"        Miscellaneous professional, scientific, and technical services",40346
96000,Southwest,64,      Management of companies and enterprises,5609
96000,Southwest,65,      Administrative and support and waste management and remediation services,32230
96000,Southwest,66,        Administrative and support services,29893
96000,Southwest,67,        Waste management and remediation services,2338
96000,Southwest,68,"    Educational services, health care, and social assistance",61219
96000,Southwest,69,      Educational services,5395
96000,Southwest,70,      Health care and social assistance,55824
96000,Southwest,71,        Ambulatory health care services,30052
96000,Southwest,72,"        Hospitals, nursing, and residential care facilities",21706
96000,Southwest,73,        Social assistance,4066
96000,Southwest,74,"    Arts, entertainment, recreation, accommodation, and food services",38631
96000,Southwest,75,"      Arts, entertainment, and recreation",6969
96000,Southwest,76,"        Performing arts, spectator sports, museums, and related activities",3534
96000,Southwest,77,"        Amusement, gambling, and recreation industries",3435
96000,Southwest,78,      Accommodation and food services,31662
96000,Southwest,79,        Accommodation,7358
96000,Southwest,80,        Food services and drinking places,24304
96000,Southwest,81,    Other services (except government and government enterprises),28459
96000,Southwest,82,  Government and government enterprises,132986
96000,Southwest,83,    Federal civilian,25386
96000,Southwest,84,    Military,12204
96000,Southwest,85,    State and local,95397
