Fips,Area,IndCode,Industry,2010
54000,West Virginia,78,      Accommodation and food services,1890
54000,West Virginia,79,        Accommodation,612
54000,West Virginia,80,        Food services and drinking places,1278
54000,West Virginia,81,    Other services (except government and government enterprises),1458
54000,West Virginia,82,  Government and government enterprises,11012
54000,West Virginia,83,    Federal civilian,2817
54000,West Virginia,84,    Military,552
54000,West Virginia,85,    State and local,7643
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,9994
54000,West Virginia,87,Trade,7722
54000,West Virginia,88,Transportation and utilities,3971
54000,West Virginia,89,Private goods-producing industries,19820
54000,West Virginia,90,Private services-providing industries,36422
55000,Wisconsin,1,All industry total,252875
55000,Wisconsin,2,  Private industries,221362
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",4083
55000,Wisconsin,4,      Farms,3663
55000,Wisconsin,5,"      Forestry, fishing, and related activities",419
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",637
55000,Wisconsin,7,      Oil and gas extraction,3
55000,Wisconsin,8,      Mining (except oil and gas),632
55000,Wisconsin,9,      Support activities for mining,1
55000,Wisconsin,10,    Utilities,4793
55000,Wisconsin,11,    Construction,8817
55000,Wisconsin,12,    Manufacturing,47825
55000,Wisconsin,13,      Durable goods manufacturing,26318
55000,Wisconsin,14,        Wood product manufacturing,960
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1160
55000,Wisconsin,16,        Primary metal manufacturing,991
55000,Wisconsin,17,        Fabricated metal product manufacturing,5387
55000,Wisconsin,18,        Machinery manufacturing,6399
55000,Wisconsin,19,        Computer and electronic product manufacturing,2895
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3159
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1942
55000,Wisconsin,22,        Other transportation equipment manufacturing,1305
55000,Wisconsin,23,        Furniture and related product manufacturing,901
55000,Wisconsin,24,        Miscellaneous manufacturing,1219
55000,Wisconsin,25,      Nondurable goods manufacturing,21508
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,6796
55000,Wisconsin,27,        Textile mills and textile product mills,277
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",119
55000,Wisconsin,29,        Paper manufacturing,4309
55000,Wisconsin,30,        Printing and related support activities,2310
55000,Wisconsin,31,        Petroleum and coal products manufacturing,255
55000,Wisconsin,32,        Chemical manufacturing,4740
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2702
55000,Wisconsin,34,    Wholesale trade,14614
55000,Wisconsin,35,    Retail trade,14645
55000,Wisconsin,36,    Transportation and warehousing,7295
55000,Wisconsin,37,      Air transportation,349
55000,Wisconsin,38,      Rail transportation,549
55000,Wisconsin,39,      Water transportation,13
55000,Wisconsin,40,      Truck transportation,3502
55000,Wisconsin,41,      Transit and ground passenger transportation,874
55000,Wisconsin,42,      Pipeline transportation,107
55000,Wisconsin,43,      Other transportation and support activities,999
55000,Wisconsin,44,      Warehousing and storage,901
55000,Wisconsin,45,    Information,8292
55000,Wisconsin,46,      Publishing industries (except Internet),2941
55000,Wisconsin,47,      Motion picture and sound recording industries,342
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3795
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1213
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",50202
55000,Wisconsin,51,      Finance and insurance,17781
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4865
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1443
55000,Wisconsin,54,        Insurance carriers and related activities,11322
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",151
55000,Wisconsin,56,      Real estate and rental and leasing,32421
55000,Wisconsin,57,        Real estate,30591
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1831
55000,Wisconsin,59,    Professional and business services,22317
55000,Wisconsin,60,"      Professional, scientific, and technical services",10528
55000,Wisconsin,61,        Legal services,2317
55000,Wisconsin,62,        Computer systems design and related services,1796
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",6415
55000,Wisconsin,64,      Management of companies and enterprises,5849
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,5941
55000,Wisconsin,66,        Administrative and support services,5314
55000,Wisconsin,67,        Waste management and remediation services,627
55000,Wisconsin,68,"    Educational services, health care, and social assistance",24856
55000,Wisconsin,69,      Educational services,2550
55000,Wisconsin,70,      Health care and social assistance,22306
55000,Wisconsin,71,        Ambulatory health care services,10192
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",10216
55000,Wisconsin,73,        Social assistance,1897
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",7228
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1869
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",1000
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",869
55000,Wisconsin,78,      Accommodation and food services,5359
55000,Wisconsin,79,        Accommodation,1265
55000,Wisconsin,80,        Food services and drinking places,4095
55000,Wisconsin,81,    Other services (except government and government enterprises),5759
55000,Wisconsin,82,  Government and government enterprises,31513
55000,Wisconsin,83,    Federal civilian,3568
55000,Wisconsin,84,    Military,890
55000,Wisconsin,85,    State and local,27055
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,4719
55000,Wisconsin,87,Trade,29259
55000,Wisconsin,88,Transportation and utilities,12087
55000,Wisconsin,89,Private goods-producing industries,61361
55000,Wisconsin,90,Private services-providing industries,160000
56000,Wyoming,1,All industry total,39103
56000,Wyoming,2,  Private industries,33832
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",512
56000,Wyoming,4,      Farms,412
56000,Wyoming,5,"      Forestry, fishing, and related activities",100
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",13530
56000,Wyoming,7,      Oil and gas extraction,6327
56000,Wyoming,8,      Mining (except oil and gas),5664
56000,Wyoming,9,      Support activities for mining,1538
56000,Wyoming,10,    Utilities,889
56000,Wyoming,11,    Construction,2017
56000,Wyoming,12,    Manufacturing,1820
56000,Wyoming,13,      Durable goods manufacturing,385
56000,Wyoming,14,        Wood product manufacturing,18
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,98
56000,Wyoming,16,        Primary metal manufacturing,5
56000,Wyoming,17,        Fabricated metal product manufacturing,125
56000,Wyoming,18,        Machinery manufacturing,45
56000,Wyoming,19,        Computer and electronic product manufacturing,14
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",41
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",17
56000,Wyoming,22,        Other transportation equipment manufacturing,8
56000,Wyoming,23,        Furniture and related product manufacturing,9
56000,Wyoming,24,        Miscellaneous manufacturing,5
56000,Wyoming,25,      Nondurable goods manufacturing,1435
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,62
56000,Wyoming,27,        Textile mills and textile product mills,9
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",2
56000,Wyoming,29,        Paper manufacturing,1
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,721
56000,Wyoming,32,        Chemical manufacturing,587
56000,Wyoming,33,        Plastics and rubber products manufacturing,41
