Fips,Area,IndCode,Industry,2012
91000,New England,51,      Finance and insurance,86765
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",22358
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",24521
91000,New England,54,        Insurance carriers and related activities,37846
91000,New England,55,"        Funds, trusts, and other financial vehicles",2039
91000,New England,56,      Real estate and rental and leasing,130428
91000,New England,57,        Real estate,120769
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,9658
91000,New England,59,    Professional and business services,118891
91000,New England,60,"      Professional, scientific, and technical services",74665
91000,New England,61,        Legal services,12131
91000,New England,62,        Computer systems design and related services,16979
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",45555
91000,New England,64,      Management of companies and enterprises,20364
91000,New England,65,      Administrative and support and waste management and remediation services,23862
91000,New England,66,        Administrative and support services,21467
91000,New England,67,        Waste management and remediation services,2395
91000,New England,68,"    Educational services, health care, and social assistance",101117
91000,New England,69,      Educational services,21194
91000,New England,70,      Health care and social assistance,79923
91000,New England,71,        Ambulatory health care services,32340
91000,New England,72,"        Hospitals, nursing, and residential care facilities",40202
91000,New England,73,        Social assistance,7382
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",31452
91000,New England,75,"      Arts, entertainment, and recreation",8021
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3812
91000,New England,77,"        Amusement, gambling, and recreation industries",4210
91000,New England,78,      Accommodation and food services,23431
91000,New England,79,        Accommodation,6627
91000,New England,80,        Food services and drinking places,16804
91000,New England,81,    Other services (except government and government enterprises),17529
91000,New England,82,  Government and government enterprises,100694
91000,New England,83,    Federal civilian,15746
91000,New England,84,    Military,13386
91000,New England,85,    State and local,71562
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3728
91000,New England,87,Trade,94894
91000,New England,88,Transportation and utilities,26531
91000,New England,89,Private goods-producing industries,125085
91000,New England,90,Private services-providing industries,646501
92000,Mideast,1,All industry total,2956412
92000,Mideast,2,  Private industries,2563040
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",8683
92000,Mideast,4,      Farms,7220
92000,Mideast,5,"      Forestry, fishing, and related activities",1462
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",15448
92000,Mideast,7,      Oil and gas extraction,6897
92000,Mideast,8,      Mining (except oil and gas),5712
92000,Mideast,9,      Support activities for mining,2838
92000,Mideast,10,    Utilities,44529
92000,Mideast,11,    Construction,97061
92000,Mideast,12,    Manufacturing,207558
92000,Mideast,13,      Durable goods manufacturing,93881
92000,Mideast,14,        Wood product manufacturing,1739
92000,Mideast,15,        Nonmetallic mineral product manufacturing,5085
92000,Mideast,16,        Primary metal manufacturing,9016
92000,Mideast,17,        Fabricated metal product manufacturing,14731
92000,Mideast,18,        Machinery manufacturing,12531
92000,Mideast,19,        Computer and electronic product manufacturing,22920
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5595
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3257
92000,Mideast,22,        Other transportation equipment manufacturing,6277
92000,Mideast,23,        Furniture and related product manufacturing,2457
92000,Mideast,24,        Miscellaneous manufacturing,10272
92000,Mideast,25,      Nondurable goods manufacturing,113677
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,26984
92000,Mideast,27,        Textile mills and textile product mills,1574
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",2290
92000,Mideast,29,        Paper manufacturing,6997
92000,Mideast,30,        Printing and related support activities,6339
92000,Mideast,31,        Petroleum and coal products manufacturing,7249
92000,Mideast,32,        Chemical manufacturing,52974
92000,Mideast,33,        Plastics and rubber products manufacturing,9271
92000,Mideast,34,    Wholesale trade,161827
92000,Mideast,35,    Retail trade,148324
92000,Mideast,36,    Transportation and warehousing,67647
92000,Mideast,37,      Air transportation,11104
92000,Mideast,38,      Rail transportation,2372
92000,Mideast,39,      Water transportation,1892
92000,Mideast,40,      Truck transportation,14711
92000,Mideast,41,      Transit and ground passenger transportation,11198
92000,Mideast,42,      Pipeline transportation,1634
92000,Mideast,43,      Other transportation and support activities,15800
92000,Mideast,44,      Warehousing and storage,8937
92000,Mideast,45,    Information,184812
92000,Mideast,46,      Publishing industries (except Internet),37227
92000,Mideast,47,      Motion picture and sound recording industries,29040
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,105239
92000,Mideast,49,"      Data processing, hosting, and other information services",13306
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",775497
92000,Mideast,51,      Finance and insurance,347035
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",141150
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",100861
92000,Mideast,54,        Insurance carriers and related activities,94952
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",10072
92000,Mideast,56,      Real estate and rental and leasing,428461
92000,Mideast,57,        Real estate,401118
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,27343
92000,Mideast,59,    Professional and business services,405140
92000,Mideast,60,"      Professional, scientific, and technical services",257193
92000,Mideast,61,        Legal services,65732
92000,Mideast,62,        Computer systems design and related services,43931
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",147530
92000,Mideast,64,      Management of companies and enterprises,68576
92000,Mideast,65,      Administrative and support and waste management and remediation services,79371
92000,Mideast,66,        Administrative and support services,72522
92000,Mideast,67,        Waste management and remediation services,6849
92000,Mideast,68,"    Educational services, health care, and social assistance",275613
92000,Mideast,69,      Educational services,51786
92000,Mideast,70,      Health care and social assistance,223827
92000,Mideast,71,        Ambulatory health care services,96038
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",105612
92000,Mideast,73,        Social assistance,22177
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",104347
92000,Mideast,75,"      Arts, entertainment, and recreation",31823
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",20762
92000,Mideast,77,"        Amusement, gambling, and recreation industries",11061
92000,Mideast,78,      Accommodation and food services,72524
92000,Mideast,79,        Accommodation,22205
92000,Mideast,80,        Food services and drinking places,50320
92000,Mideast,81,    Other services (except government and government enterprises),66555
92000,Mideast,82,  Government and government enterprises,393373
92000,Mideast,83,    Federal civilian,104126
92000,Mideast,84,    Military,24936
92000,Mideast,85,    State and local,264311
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,24130
92000,Mideast,87,Trade,310151
92000,Mideast,88,Transportation and utilities,112175
92000,Mideast,89,Private goods-producing industries,328749
92000,Mideast,90,Private services-providing industries,2234291
