Fips,Area,IndCode,Industry,2005
95000,Southeast,18,        Machinery manufacturing,20974
95000,Southeast,19,        Computer and electronic product manufacturing,22641
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",12545
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",32486
95000,Southeast,22,        Other transportation equipment manufacturing,16892
95000,Southeast,23,        Furniture and related product manufacturing,9889
95000,Southeast,24,        Miscellaneous manufacturing,10576
95000,Southeast,25,      Nondurable goods manufacturing,220114
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,64946
95000,Southeast,27,        Textile mills and textile product mills,14036
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",3915
95000,Southeast,29,        Paper manufacturing,18716
95000,Southeast,30,        Printing and related support activities,8353
95000,Southeast,31,        Petroleum and coal products manufacturing,46115
95000,Southeast,32,        Chemical manufacturing,46603
95000,Southeast,33,        Plastics and rubber products manufacturing,17428
95000,Southeast,34,    Wholesale trade,175081
95000,Southeast,35,    Retail trade,203531
95000,Southeast,36,    Transportation and warehousing,90953
95000,Southeast,37,      Air transportation,13328
95000,Southeast,38,      Rail transportation,6043
95000,Southeast,39,      Water transportation,3985
95000,Southeast,40,      Truck transportation,29906
95000,Southeast,41,      Transit and ground passenger transportation,3172
95000,Southeast,42,      Pipeline transportation,1232
95000,Southeast,43,      Other transportation and support activities,24133
95000,Southeast,44,      Warehousing and storage,9154
95000,Southeast,45,    Information,136603
95000,Southeast,46,      Publishing industries (except Internet),25865
95000,Southeast,47,      Motion picture and sound recording industries,5032
95000,Southeast,48,      Broadcasting (except Internet) and telecommunications,90736
95000,Southeast,49,"      Data processing, hosting, and other information services",14970
95000,Southeast,50,"    Finance, insurance, real estate, rental, and leasing",516358
95000,Southeast,51,      Finance and insurance,171374
95000,Southeast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",96283
95000,Southeast,53,"        Securities, commodity contracts, and other financial investments and related activities",17529
95000,Southeast,54,        Insurance carriers and related activities,52419
95000,Southeast,55,"        Funds, trusts, and other financial vehicles",5142
95000,Southeast,56,      Real estate and rental and leasing,344984
95000,Southeast,57,        Real estate,309363
95000,Southeast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,35621
95000,Southeast,59,    Professional and business services,307239
95000,Southeast,60,"      Professional, scientific, and technical services",169275
95000,Southeast,61,        Legal services,39323
95000,Southeast,62,        Computer systems design and related services,30106
95000,Southeast,63,"        Miscellaneous professional, scientific, and technical services",99847
95000,Southeast,64,      Management of companies and enterprises,44413
95000,Southeast,65,      Administrative and support and waste management and remediation services,93551
95000,Southeast,66,        Administrative and support services,86027
95000,Southeast,67,        Waste management and remediation services,7524
95000,Southeast,68,"    Educational services, health care, and social assistance",201968
95000,Southeast,69,      Educational services,20670
95000,Southeast,70,      Health care and social assistance,181298
95000,Southeast,71,        Ambulatory health care services,95442
95000,Southeast,72,"        Hospitals, nursing, and residential care facilities",72597
95000,Southeast,73,        Social assistance,13259
95000,Southeast,74,"    Arts, entertainment, recreation, accommodation, and food services",112249
95000,Southeast,75,"      Arts, entertainment, and recreation",25329
95000,Southeast,76,"        Performing arts, spectator sports, museums, and related activities",11855
95000,Southeast,77,"        Amusement, gambling, and recreation industries",13474
95000,Southeast,78,      Accommodation and food services,86920
95000,Southeast,79,        Accommodation,25832
95000,Southeast,80,        Food services and drinking places,61088
95000,Southeast,81,    Other services (except government and government enterprises),71593
95000,Southeast,82,  Government and government enterprises,395114
95000,Southeast,83,    Federal civilian,75311
95000,Southeast,84,    Military,55845
95000,Southeast,85,    State and local,263958
95000,Southeast,86,Addenda:,
95000,Southeast,86,Natural resources and mining,65660
95000,Southeast,87,Trade,378612
95000,Southeast,88,Transportation and utilities,138487
95000,Southeast,89,Private goods-producing industries,643675
95000,Southeast,90,Private services-providing industries,1863109
96000,Southwest,1,All industry total,1417059
96000,Southwest,2,  Private industries,1239049
96000,Southwest,3,"    Agriculture, forestry, fishing, and hunting",13720
96000,Southwest,4,      Farms,11917
96000,Southwest,5,"      Forestry, fishing, and related activities",1803
96000,Southwest,6,"    Mining, quarrying, and oil and gas extraction",125299
96000,Southwest,7,      Oil and gas extraction,103511
96000,Southwest,8,      Mining (except oil and gas),5960
96000,Southwest,9,      Support activities for mining,15828
96000,Southwest,10,    Utilities,27563
96000,Southwest,11,    Construction,76026
96000,Southwest,12,    Manufacturing,189557
96000,Southwest,13,      Durable goods manufacturing,102853
96000,Southwest,14,        Wood product manufacturing,2452
96000,Southwest,15,        Nonmetallic mineral product manufacturing,6810
96000,Southwest,16,        Primary metal manufacturing,3523
96000,Southwest,17,        Fabricated metal product manufacturing,12558
96000,Southwest,18,        Machinery manufacturing,13987
96000,Southwest,19,        Computer and electronic product manufacturing,38550
96000,Southwest,20,"        Electrical equipment, appliance, and component manufacturing",2247
96000,Southwest,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",6222
96000,Southwest,22,        Other transportation equipment manufacturing,10478
96000,Southwest,23,        Furniture and related product manufacturing,2139
96000,Southwest,24,        Miscellaneous manufacturing,3887
96000,Southwest,25,      Nondurable goods manufacturing,86704
96000,Southwest,26,        Food and beverage and tobacco products manufacturing,13566
96000,Southwest,27,        Textile mills and textile product mills,592
96000,Southwest,28,"        Apparel, leather, and allied product manufacturing",807
96000,Southwest,29,        Paper manufacturing,3000
96000,Southwest,30,        Printing and related support activities,3079
96000,Southwest,31,        Petroleum and coal products manufacturing,29296
96000,Southwest,32,        Chemical manufacturing,31017
96000,Southwest,33,        Plastics and rubber products manufacturing,5348
96000,Southwest,34,    Wholesale trade,89503
96000,Southwest,35,    Retail trade,92160
96000,Southwest,36,    Transportation and warehousing,47325
96000,Southwest,37,      Air transportation,10243
96000,Southwest,38,      Rail transportation,4028
96000,Southwest,39,      Water transportation,883
96000,Southwest,40,      Truck transportation,12781
96000,Southwest,41,      Transit and ground passenger transportation,1282
96000,Southwest,42,      Pipeline transportation,4199
96000,Southwest,43,      Other transportation and support activities,10127
96000,Southwest,44,      Warehousing and storage,3783
96000,Southwest,45,    Information,55563
96000,Southwest,46,      Publishing industries (except Internet),13481
96000,Southwest,47,      Motion picture and sound recording industries,2433
96000,Southwest,48,      Broadcasting (except Internet) and telecommunications,32780
96000,Southwest,49,"      Data processing, hosting, and other information services",6869
96000,Southwest,50,"    Finance, insurance, real estate, rental, and leasing",218870
96000,Southwest,51,      Finance and insurance,79013
96000,Southwest,52,"        Monetary Authorities- central bank, credit intermediation, and related services",37359
96000,Southwest,53,"        Securities, commodity contracts, and other financial investments and related activities",9462
96000,Southwest,54,        Insurance carriers and related activities,28913
96000,Southwest,55,"        Funds, trusts, and other financial vehicles",3279
96000,Southwest,56,      Real estate and rental and leasing,139857
96000,Southwest,57,        Real estate,119974
96000,Southwest,58,        Rental and leasing services and lessors of nonfinancial intangible assets,19883
96000,Southwest,59,    Professional and business services,136514
96000,Southwest,60,"      Professional, scientific, and technical services",81247
96000,Southwest,61,        Legal services,16487
96000,Southwest,62,        Computer systems design and related services,11873
