Fips,Area,IndCode,Industry,2004
92000,Mideast,68,"    Educational services, health care, and social assistance",193691
92000,Mideast,69,      Educational services,34237
92000,Mideast,70,      Health care and social assistance,159454
92000,Mideast,71,        Ambulatory health care services,67751
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",74580
92000,Mideast,73,        Social assistance,17123
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",75646
92000,Mideast,75,"      Arts, entertainment, and recreation",20362
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",13437
92000,Mideast,77,"        Amusement, gambling, and recreation industries",6925
92000,Mideast,78,      Accommodation and food services,55284
92000,Mideast,79,        Accommodation,17831
92000,Mideast,80,        Food services and drinking places,37453
92000,Mideast,81,    Other services (except government and government enterprises),54175
92000,Mideast,82,  Government and government enterprises,298888
92000,Mideast,83,    Federal civilian,75688
92000,Mideast,84,    Military,18380
92000,Mideast,85,    State and local,204820
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,11216
92000,Mideast,87,Trade,257355
92000,Mideast,88,Transportation and utilities,91138
92000,Mideast,89,Private goods-producing industries,299371
92000,Mideast,90,Private services-providing industries,1647045
93000,Great Lakes,1,All industry total,1847382
93000,Great Lakes,2,  Private industries,1644838
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",17382
93000,Great Lakes,4,      Farms,15880
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1502
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",5329
93000,Great Lakes,7,      Oil and gas extraction,1185
93000,Great Lakes,8,      Mining (except oil and gas),3706
93000,Great Lakes,9,      Support activities for mining,438
93000,Great Lakes,10,    Utilities,31424
93000,Great Lakes,11,    Construction,83800
93000,Great Lakes,12,    Manufacturing,363816
93000,Great Lakes,13,      Durable goods manufacturing,236695
93000,Great Lakes,14,        Wood product manufacturing,4724
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,8683
93000,Great Lakes,16,        Primary metal manufacturing,20897
93000,Great Lakes,17,        Fabricated metal product manufacturing,35958
93000,Great Lakes,18,        Machinery manufacturing,31333
93000,Great Lakes,19,        Computer and electronic product manufacturing,14021
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",12054
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",79900
93000,Great Lakes,22,        Other transportation equipment manufacturing,8180
93000,Great Lakes,23,        Furniture and related product manufacturing,8131
93000,Great Lakes,24,        Miscellaneous manufacturing,12815
93000,Great Lakes,25,      Nondurable goods manufacturing,127121
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,30489
93000,Great Lakes,27,        Textile mills and textile product mills,1149
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",884
93000,Great Lakes,29,        Paper manufacturing,11437
93000,Great Lakes,30,        Printing and related support activities,10070
93000,Great Lakes,31,        Petroleum and coal products manufacturing,10422
93000,Great Lakes,32,        Chemical manufacturing,43925
93000,Great Lakes,33,        Plastics and rubber products manufacturing,18747
93000,Great Lakes,34,    Wholesale trade,110291
93000,Great Lakes,35,    Retail trade,118845
93000,Great Lakes,36,    Transportation and warehousing,56258
93000,Great Lakes,37,      Air transportation,8707
93000,Great Lakes,38,      Rail transportation,4176
93000,Great Lakes,39,      Water transportation,632
93000,Great Lakes,40,      Truck transportation,21998
93000,Great Lakes,41,      Transit and ground passenger transportation,2747
93000,Great Lakes,42,      Pipeline transportation,961
93000,Great Lakes,43,      Other transportation and support activities,10435
93000,Great Lakes,44,      Warehousing and storage,6603
93000,Great Lakes,45,    Information,60895
93000,Great Lakes,46,      Publishing industries (except Internet),18933
93000,Great Lakes,47,      Motion picture and sound recording industries,4029
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,31232
93000,Great Lakes,49,"      Data processing, hosting, and other information services",6701
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",353028
93000,Great Lakes,51,      Finance and insurance,144321
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",63472
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",14880
93000,Great Lakes,54,        Insurance carriers and related activities,62070
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",3899
93000,Great Lakes,56,      Real estate and rental and leasing,208707
93000,Great Lakes,57,        Real estate,192899
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,15808
93000,Great Lakes,59,    Professional and business services,195184
93000,Great Lakes,60,"      Professional, scientific, and technical services",104017
93000,Great Lakes,61,        Legal services,22581
93000,Great Lakes,62,        Computer systems design and related services,14596
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",66840
93000,Great Lakes,64,      Management of companies and enterprises,39923
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,51244
93000,Great Lakes,66,        Administrative and support services,46588
93000,Great Lakes,67,        Waste management and remediation services,4656
93000,Great Lakes,68,"    Educational services, health care, and social assistance",143939
93000,Great Lakes,69,      Educational services,15369
93000,Great Lakes,70,      Health care and social assistance,128570
93000,Great Lakes,71,        Ambulatory health care services,57734
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",60850
93000,Great Lakes,73,        Social assistance,9986
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",59165
93000,Great Lakes,75,"      Arts, entertainment, and recreation",17760
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",7300
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",10460
93000,Great Lakes,78,      Accommodation and food services,41405
93000,Great Lakes,79,        Accommodation,8286
93000,Great Lakes,80,        Food services and drinking places,33119
93000,Great Lakes,81,    Other services (except government and government enterprises),45482
93000,Great Lakes,82,  Government and government enterprises,202544
93000,Great Lakes,83,    Federal civilian,29591
93000,Great Lakes,84,    Military,9613
93000,Great Lakes,85,    State and local,163341
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,22711
93000,Great Lakes,87,Trade,229136
93000,Great Lakes,88,Transportation and utilities,87681
93000,Great Lakes,89,Private goods-producing industries,470327
93000,Great Lakes,90,Private services-providing industries,1174511
94000,Plains,1,All industry total,788209
94000,Plains,2,  Private industries,692334
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",26389
94000,Plains,4,      Farms,24923
94000,Plains,5,"      Forestry, fishing, and related activities",1465
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",3548
94000,Plains,7,      Oil and gas extraction,989
94000,Plains,8,      Mining (except oil and gas),2110
94000,Plains,9,      Support activities for mining,449
94000,Plains,10,    Utilities,12423
94000,Plains,11,    Construction,36617
94000,Plains,12,    Manufacturing,118677
94000,Plains,13,      Durable goods manufacturing,68320
94000,Plains,14,        Wood product manufacturing,3017
94000,Plains,15,        Nonmetallic mineral product manufacturing,3672
94000,Plains,16,        Primary metal manufacturing,2411
