Fips,Area,IndCode,Industry,2013
96000,Southwest,46,      Publishing industries (except Internet),12368
96000,Southwest,47,      Motion picture and sound recording industries,4256
96000,Southwest,48,      Broadcasting (except Internet) and telecommunications,40085
96000,Southwest,49,"      Data processing, hosting, and other information services",6035
96000,Southwest,50,"    Finance, insurance, real estate, rental, and leasing",298888
96000,Southwest,51,      Finance and insurance,99151
96000,Southwest,52,"        Monetary Authorities- central bank, credit intermediation, and related services",41549
96000,Southwest,53,"        Securities, commodity contracts, and other financial investments and related activities",14454
96000,Southwest,54,        Insurance carriers and related activities,38911
96000,Southwest,55,"        Funds, trusts, and other financial vehicles",4237
96000,Southwest,56,      Real estate and rental and leasing,199737
96000,Southwest,57,        Real estate,174078
96000,Southwest,58,        Rental and leasing services and lessors of nonfinancial intangible assets,25659
96000,Southwest,59,    Professional and business services,208940
96000,Southwest,60,"      Professional, scientific, and technical services",119546
96000,Southwest,61,        Legal services,20256
96000,Southwest,62,        Computer systems design and related services,22281
96000,Southwest,63,"        Miscellaneous professional, scientific, and technical services",77009
96000,Southwest,64,      Management of companies and enterprises,20847
96000,Southwest,65,      Administrative and support and waste management and remediation services,68547
96000,Southwest,66,        Administrative and support services,63783
96000,Southwest,67,        Waste management and remediation services,4764
96000,Southwest,68,"    Educational services, health care, and social assistance",133577
96000,Southwest,69,      Educational services,13442
96000,Southwest,70,      Health care and social assistance,120135
96000,Southwest,71,        Ambulatory health care services,67207
96000,Southwest,72,"        Hospitals, nursing, and residential care facilities",44633
96000,Southwest,73,        Social assistance,8295
96000,Southwest,74,"    Arts, entertainment, recreation, accommodation, and food services",65823
96000,Southwest,75,"      Arts, entertainment, and recreation",11864
96000,Southwest,76,"        Performing arts, spectator sports, museums, and related activities",5538
96000,Southwest,77,"        Amusement, gambling, and recreation industries",6326
96000,Southwest,78,      Accommodation and food services,53959
96000,Southwest,79,        Accommodation,11906
96000,Southwest,80,        Food services and drinking places,42053
96000,Southwest,81,    Other services (except government and government enterprises),40610
96000,Southwest,82,  Government and government enterprises,243032
96000,Southwest,83,    Federal civilian,41754
96000,Southwest,84,    Military,26108
96000,Southwest,85,    State and local,175171
96000,Southwest,86,Addenda:,
96000,Southwest,86,Natural resources and mining,285225
96000,Southwest,87,Trade,265818
96000,Southwest,88,Transportation and utilities,109106
96000,Southwest,89,Private goods-producing industries,655244
96000,Southwest,90,Private services-providing industries,1185506
97000,Rocky Mountain,1,All industry total,565159
97000,Rocky Mountain,2,  Private industries,490700
97000,Rocky Mountain,3,"    Agriculture, forestry, fishing, and hunting",10308
97000,Rocky Mountain,4,      Farms,8981
97000,Rocky Mountain,5,"      Forestry, fishing, and related activities",1327
97000,Rocky Mountain,6,"    Mining, quarrying, and oil and gas extraction",36694
97000,Rocky Mountain,7,      Oil and gas extraction,19042
97000,Rocky Mountain,8,      Mining (except oil and gas),12101
97000,Rocky Mountain,9,      Support activities for mining,5550
97000,Rocky Mountain,10,    Utilities,8129
97000,Rocky Mountain,11,    Construction,27647
97000,Rocky Mountain,12,    Manufacturing,49592
97000,Rocky Mountain,13,      Durable goods manufacturing,29088
97000,Rocky Mountain,14,        Wood product manufacturing,986
97000,Rocky Mountain,15,        Nonmetallic mineral product manufacturing,1891
97000,Rocky Mountain,16,        Primary metal manufacturing,2410
97000,Rocky Mountain,17,        Fabricated metal product manufacturing,3240
97000,Rocky Mountain,18,        Machinery manufacturing,2236
97000,Rocky Mountain,19,        Computer and electronic product manufacturing,9974
97000,Rocky Mountain,20,"        Electrical equipment, appliance, and component manufacturing",842
97000,Rocky Mountain,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1100
97000,Rocky Mountain,22,        Other transportation equipment manufacturing,1896
97000,Rocky Mountain,23,        Furniture and related product manufacturing,952
97000,Rocky Mountain,24,        Miscellaneous manufacturing,3562
97000,Rocky Mountain,25,      Nondurable goods manufacturing,20504
97000,Rocky Mountain,26,        Food and beverage and tobacco products manufacturing,7562
97000,Rocky Mountain,27,        Textile mills and textile product mills,256
97000,Rocky Mountain,28,"        Apparel, leather, and allied product manufacturing",128
97000,Rocky Mountain,29,        Paper manufacturing,778
97000,Rocky Mountain,30,        Printing and related support activities,986
97000,Rocky Mountain,31,        Petroleum and coal products manufacturing,5611
97000,Rocky Mountain,32,        Chemical manufacturing,3929
97000,Rocky Mountain,33,        Plastics and rubber products manufacturing,1254
97000,Rocky Mountain,34,    Wholesale trade,30505
97000,Rocky Mountain,35,    Retail trade,34948
97000,Rocky Mountain,36,    Transportation and warehousing,20417
97000,Rocky Mountain,37,      Air transportation,3901
97000,Rocky Mountain,38,      Rail transportation,4005
97000,Rocky Mountain,39,      Water transportation,32
97000,Rocky Mountain,40,      Truck transportation,5301
97000,Rocky Mountain,41,      Transit and ground passenger transportation,690
97000,Rocky Mountain,42,      Pipeline transportation,2563
97000,Rocky Mountain,43,      Other transportation and support activities,2854
97000,Rocky Mountain,44,      Warehousing and storage,1070
97000,Rocky Mountain,45,    Information,26271
97000,Rocky Mountain,46,      Publishing industries (except Internet),8239
97000,Rocky Mountain,47,      Motion picture and sound recording industries,1266
97000,Rocky Mountain,48,      Broadcasting (except Internet) and telecommunications,14026
97000,Rocky Mountain,49,"      Data processing, hosting, and other information services",2739
97000,Rocky Mountain,50,"    Finance, insurance, real estate, rental, and leasing",106360
97000,Rocky Mountain,51,      Finance and insurance,32279
97000,Rocky Mountain,52,"        Monetary Authorities- central bank, credit intermediation, and related services",15520
97000,Rocky Mountain,53,"        Securities, commodity contracts, and other financial investments and related activities",4599
97000,Rocky Mountain,54,        Insurance carriers and related activities,9534
97000,Rocky Mountain,55,"        Funds, trusts, and other financial vehicles",2626
97000,Rocky Mountain,56,      Real estate and rental and leasing,74081
97000,Rocky Mountain,57,        Real estate,67639
97000,Rocky Mountain,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6442
97000,Rocky Mountain,59,    Professional and business services,64807
97000,Rocky Mountain,60,"      Professional, scientific, and technical services",39560
97000,Rocky Mountain,61,        Legal services,5075
97000,Rocky Mountain,62,        Computer systems design and related services,9432
97000,Rocky Mountain,63,"        Miscellaneous professional, scientific, and technical services",25053
97000,Rocky Mountain,64,      Management of companies and enterprises,9133
97000,Rocky Mountain,65,      Administrative and support and waste management and remediation services,16114
97000,Rocky Mountain,66,        Administrative and support services,14619
97000,Rocky Mountain,67,        Waste management and remediation services,1495
97000,Rocky Mountain,68,"    Educational services, health care, and social assistance",39440
97000,Rocky Mountain,69,      Educational services,4605
97000,Rocky Mountain,70,      Health care and social assistance,34835
97000,Rocky Mountain,71,        Ambulatory health care services,17797
97000,Rocky Mountain,72,"        Hospitals, nursing, and residential care facilities",13990
97000,Rocky Mountain,73,        Social assistance,3048
97000,Rocky Mountain,74,"    Arts, entertainment, recreation, accommodation, and food services",22524
