Fips,Area,IndCode,Industry,2011
93000,Great Lakes,18,        Machinery manufacturing,42070
93000,Great Lakes,19,        Computer and electronic product manufacturing,14321
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",12069
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",58484
93000,Great Lakes,22,        Other transportation equipment manufacturing,9578
93000,Great Lakes,23,        Furniture and related product manufacturing,6045
93000,Great Lakes,24,        Miscellaneous manufacturing,15773
93000,Great Lakes,25,      Nondurable goods manufacturing,169443
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,37156
93000,Great Lakes,27,        Textile mills and textile product mills,1087
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",823
93000,Great Lakes,29,        Paper manufacturing,10154
93000,Great Lakes,30,        Printing and related support activities,9211
93000,Great Lakes,31,        Petroleum and coal products manufacturing,29142
93000,Great Lakes,32,        Chemical manufacturing,64127
93000,Great Lakes,33,        Plastics and rubber products manufacturing,17742
93000,Great Lakes,34,    Wholesale trade,138223
93000,Great Lakes,35,    Retail trade,125347
93000,Great Lakes,36,    Transportation and warehousing,68364
93000,Great Lakes,37,      Air transportation,10467
93000,Great Lakes,38,      Rail transportation,5748
93000,Great Lakes,39,      Water transportation,966
93000,Great Lakes,40,      Truck transportation,23927
93000,Great Lakes,41,      Transit and ground passenger transportation,3662
93000,Great Lakes,42,      Pipeline transportation,1600
93000,Great Lakes,43,      Other transportation and support activities,13240
93000,Great Lakes,44,      Warehousing and storage,8753
93000,Great Lakes,45,    Information,69364
93000,Great Lakes,46,      Publishing industries (except Internet),20471
93000,Great Lakes,47,      Motion picture and sound recording industries,3787
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,38886
93000,Great Lakes,49,"      Data processing, hosting, and other information services",6220
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",409817
93000,Great Lakes,51,      Finance and insurance,156926
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",62117
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",17930
93000,Great Lakes,54,        Insurance carriers and related activities,71678
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",5201
93000,Great Lakes,56,      Real estate and rental and leasing,252892
93000,Great Lakes,57,        Real estate,233244
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,19648
93000,Great Lakes,59,    Professional and business services,245833
93000,Great Lakes,60,"      Professional, scientific, and technical services",130295
93000,Great Lakes,61,        Legal services,27224
93000,Great Lakes,62,        Computer systems design and related services,23206
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",79865
93000,Great Lakes,64,      Management of companies and enterprises,49094
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,66444
93000,Great Lakes,66,        Administrative and support services,60985
93000,Great Lakes,67,        Waste management and remediation services,5459
93000,Great Lakes,68,"    Educational services, health care, and social assistance",194834
93000,Great Lakes,69,      Educational services,23187
93000,Great Lakes,70,      Health care and social assistance,171647
93000,Great Lakes,71,        Ambulatory health care services,76296
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",83060
93000,Great Lakes,73,        Social assistance,12292
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",68780
93000,Great Lakes,75,"      Arts, entertainment, and recreation",18576
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",8579
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",9997
93000,Great Lakes,78,      Accommodation and food services,50204
93000,Great Lakes,79,        Accommodation,10497
93000,Great Lakes,80,        Food services and drinking places,39707
93000,Great Lakes,81,    Other services (except government and government enterprises),49442
93000,Great Lakes,82,  Government and government enterprises,245895
93000,Great Lakes,83,    Federal civilian,35932
93000,Great Lakes,84,    Military,11770
93000,Great Lakes,85,    State and local,198192
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,40578
93000,Great Lakes,87,Trade,263570
93000,Great Lakes,88,Transportation and utilities,109548
93000,Great Lakes,89,Private goods-producing industries,504729
93000,Great Lakes,90,Private services-providing industries,1411189
94000,Plains,1,All industry total,1009701
94000,Plains,2,  Private industries,885898
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",50769
94000,Plains,4,      Farms,48654
94000,Plains,5,"      Forestry, fishing, and related activities",2115
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",13414
94000,Plains,7,      Oil and gas extraction,3786
94000,Plains,8,      Mining (except oil and gas),6189
94000,Plains,9,      Support activities for mining,3439
94000,Plains,10,    Utilities,18545
94000,Plains,11,    Construction,36728
94000,Plains,12,    Manufacturing,138595
94000,Plains,13,      Durable goods manufacturing,71764
94000,Plains,14,        Wood product manufacturing,2211
94000,Plains,15,        Nonmetallic mineral product manufacturing,2737
94000,Plains,16,        Primary metal manufacturing,2815
94000,Plains,17,        Fabricated metal product manufacturing,9817
94000,Plains,18,        Machinery manufacturing,14783
94000,Plains,19,        Computer and electronic product manufacturing,10930
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",3848
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",6809
94000,Plains,22,        Other transportation equipment manufacturing,8599
94000,Plains,23,        Furniture and related product manufacturing,1983
94000,Plains,24,        Miscellaneous manufacturing,7233
94000,Plains,25,      Nondurable goods manufacturing,66831
94000,Plains,26,        Food and beverage and tobacco products manufacturing,24827
94000,Plains,27,        Textile mills and textile product mills,408
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",440
94000,Plains,29,        Paper manufacturing,4183
94000,Plains,30,        Printing and related support activities,4746
94000,Plains,31,        Petroleum and coal products manufacturing,8232
94000,Plains,32,        Chemical manufacturing,18823
94000,Plains,33,        Plastics and rubber products manufacturing,5173
94000,Plains,34,    Wholesale trade,63933
94000,Plains,35,    Retail trade,59080
94000,Plains,36,    Transportation and warehousing,37865
94000,Plains,37,      Air transportation,3015
94000,Plains,38,      Rail transportation,9995
94000,Plains,39,      Water transportation,349
94000,Plains,40,      Truck transportation,13305
94000,Plains,41,      Transit and ground passenger transportation,1419
94000,Plains,42,      Pipeline transportation,1796
94000,Plains,43,      Other transportation and support activities,5139
94000,Plains,44,      Warehousing and storage,2848
94000,Plains,45,    Information,36749
94000,Plains,46,      Publishing industries (except Internet),11610
94000,Plains,47,      Motion picture and sound recording industries,1063
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,18363
94000,Plains,49,"      Data processing, hosting, and other information services",5712
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",189253
94000,Plains,51,      Finance and insurance,78715
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",33211
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",6982
94000,Plains,54,        Insurance carriers and related activities,36687
94000,Plains,55,"        Funds, trusts, and other financial vehicles",1835
