Fips,Area,IndCode,Industry,1998
55000,Wisconsin,14,        Wood product manufacturing,1124
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,801
55000,Wisconsin,16,        Primary metal manufacturing,1294
55000,Wisconsin,17,        Fabricated metal product manufacturing,5084
55000,Wisconsin,18,        Machinery manufacturing,6776
55000,Wisconsin,19,        Computer and electronic product manufacturing,1943
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",2849
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2520
55000,Wisconsin,22,        Other transportation equipment manufacturing,649
55000,Wisconsin,23,        Furniture and related product manufacturing,793
55000,Wisconsin,24,        Miscellaneous manufacturing,1021
55000,Wisconsin,25,      Nondurable goods manufacturing,16166
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,4080
55000,Wisconsin,27,        Textile mills and textile product mills,208
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",340
55000,Wisconsin,29,        Paper manufacturing,5070
55000,Wisconsin,30,        Printing and related support activities,1734
55000,Wisconsin,31,        Petroleum and coal products manufacturing,91
55000,Wisconsin,32,        Chemical manufacturing,2602
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2042
55000,Wisconsin,34,    Wholesale trade,10428
55000,Wisconsin,35,    Retail trade,11907
55000,Wisconsin,36,    Transportation and warehousing,4953
55000,Wisconsin,37,      Air transportation,269
55000,Wisconsin,38,      Rail transportation,370
55000,Wisconsin,39,      Water transportation,12
55000,Wisconsin,40,      Truck transportation,2773
55000,Wisconsin,41,      Transit and ground passenger transportation,388
55000,Wisconsin,42,      Pipeline transportation,43
55000,Wisconsin,43,      Other transportation and support activities,674
55000,Wisconsin,44,      Warehousing and storage,424
55000,Wisconsin,45,    Information,5168
55000,Wisconsin,46,      Publishing industries (except Internet),1503
55000,Wisconsin,47,      Motion picture and sound recording industries,199
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,2876
55000,Wisconsin,49,"      Data processing, hosting, and other information services",590
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",27589
55000,Wisconsin,51,      Finance and insurance,10156
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",2676
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",939
55000,Wisconsin,54,        Insurance carriers and related activities,6463
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",79
55000,Wisconsin,56,      Real estate and rental and leasing,17432
55000,Wisconsin,57,        Real estate,16333
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1099
55000,Wisconsin,59,    Professional and business services,11384
55000,Wisconsin,60,"      Professional, scientific, and technical services",5898
55000,Wisconsin,61,        Legal services,1210
55000,Wisconsin,62,        Computer systems design and related services,1075
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",3614
55000,Wisconsin,64,      Management of companies and enterprises,2393
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,3093
55000,Wisconsin,66,        Administrative and support services,2798
55000,Wisconsin,67,        Waste management and remediation services,295
55000,Wisconsin,68,"    Educational services, health care, and social assistance",12279
55000,Wisconsin,69,      Educational services,1129
55000,Wisconsin,70,      Health care and social assistance,11149
55000,Wisconsin,71,        Ambulatory health care services,5255
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",5005
55000,Wisconsin,73,        Social assistance,889
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",4347
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1067
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",488
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",579
55000,Wisconsin,78,      Accommodation and food services,3280
55000,Wisconsin,79,        Accommodation,781
55000,Wisconsin,80,        Food services and drinking places,2499
55000,Wisconsin,81,    Other services (except government and government enterprises),4129
55000,Wisconsin,82,  Government and government enterprises,17785
55000,Wisconsin,83,    Federal civilian,2156
55000,Wisconsin,84,    Military,361
55000,Wisconsin,85,    State and local,15269
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,3126
55000,Wisconsin,87,Trade,22335
55000,Wisconsin,88,Transportation and utilities,7826
55000,Wisconsin,89,Private goods-producing industries,50988
55000,Wisconsin,90,Private services-providing industries,95057
56000,Wyoming,1,All industry total,14946
56000,Wyoming,2,  Private industries,12505
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",316
56000,Wyoming,4,      Farms,277
56000,Wyoming,5,"      Forestry, fishing, and related activities",39
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",2553
56000,Wyoming,7,      Oil and gas extraction,678
56000,Wyoming,8,      Mining (except oil and gas),1546
56000,Wyoming,9,      Support activities for mining,329
56000,Wyoming,10,    Utilities,475
56000,Wyoming,11,    Construction,836
56000,Wyoming,12,    Manufacturing,957
56000,Wyoming,13,      Durable goods manufacturing,249
56000,Wyoming,14,        Wood product manufacturing,34
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,66
56000,Wyoming,16,        Primary metal manufacturing,6
56000,Wyoming,17,        Fabricated metal product manufacturing,56
56000,Wyoming,18,        Machinery manufacturing,19
56000,Wyoming,19,        Computer and electronic product manufacturing,19
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",15
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",13
56000,Wyoming,22,        Other transportation equipment manufacturing,6
56000,Wyoming,23,        Furniture and related product manufacturing,6
56000,Wyoming,24,        Miscellaneous manufacturing,8
56000,Wyoming,25,      Nondurable goods manufacturing,708
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,94
56000,Wyoming,27,        Textile mills and textile product mills,4
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",6
56000,Wyoming,29,        Paper manufacturing,(L)
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,212
56000,Wyoming,32,        Chemical manufacturing,366
56000,Wyoming,33,        Plastics and rubber products manufacturing,15
56000,Wyoming,34,    Wholesale trade,635
56000,Wyoming,35,    Retail trade,1170
56000,Wyoming,36,    Transportation and warehousing,952
56000,Wyoming,37,      Air transportation,14
56000,Wyoming,38,      Rail transportation,589
56000,Wyoming,39,      Water transportation,2
56000,Wyoming,40,      Truck transportation,189
56000,Wyoming,41,      Transit and ground passenger transportation,19
56000,Wyoming,42,      Pipeline transportation,66
56000,Wyoming,43,      Other transportation and support activities,68
56000,Wyoming,44,      Warehousing and storage,5
56000,Wyoming,45,    Information,276
56000,Wyoming,46,      Publishing industries (except Internet),53
56000,Wyoming,47,      Motion picture and sound recording industries,9
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,198
56000,Wyoming,49,"      Data processing, hosting, and other information services",17
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",2022
56000,Wyoming,51,      Finance and insurance,636
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",447
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",60
56000,Wyoming,54,        Insurance carriers and related activities,123
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",6
56000,Wyoming,56,      Real estate and rental and leasing,1386
56000,Wyoming,57,        Real estate,1233
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,153
56000,Wyoming,59,    Professional and business services,700
