Fips,Area,IndCode,Industry,2006
93000,Great Lakes,82,  Government and government enterprises,220271
93000,Great Lakes,83,    Federal civilian,30967
93000,Great Lakes,84,    Military,10166
93000,Great Lakes,85,    State and local,179138
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,21893
93000,Great Lakes,87,Trade,249235
93000,Great Lakes,88,Transportation and utilities,100741
93000,Great Lakes,89,Private goods-producing industries,481113
93000,Great Lakes,90,Private services-providing industries,1287715
94000,Plains,1,All industry total,860625
94000,Plains,2,  Private industries,755460
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",21493
94000,Plains,4,      Farms,19873
94000,Plains,5,"      Forestry, fishing, and related activities",1620
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",5619
94000,Plains,7,      Oil and gas extraction,1451
94000,Plains,8,      Mining (except oil and gas),3117
94000,Plains,9,      Support activities for mining,1051
94000,Plains,10,    Utilities,13586
94000,Plains,11,    Construction,40314
94000,Plains,12,    Manufacturing,129994
94000,Plains,13,      Durable goods manufacturing,74155
94000,Plains,14,        Wood product manufacturing,2843
94000,Plains,15,        Nonmetallic mineral product manufacturing,3764
94000,Plains,16,        Primary metal manufacturing,2896
94000,Plains,17,        Fabricated metal product manufacturing,9802
94000,Plains,18,        Machinery manufacturing,15084
94000,Plains,19,        Computer and electronic product manufacturing,9753
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",5082
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7336
94000,Plains,22,        Other transportation equipment manufacturing,8138
94000,Plains,23,        Furniture and related product manufacturing,3153
94000,Plains,24,        Miscellaneous manufacturing,6302
94000,Plains,25,      Nondurable goods manufacturing,55839
94000,Plains,26,        Food and beverage and tobacco products manufacturing,20359
94000,Plains,27,        Textile mills and textile product mills,403
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",523
94000,Plains,29,        Paper manufacturing,4265
94000,Plains,30,        Printing and related support activities,5476
94000,Plains,31,        Petroleum and coal products manufacturing,5258
94000,Plains,32,        Chemical manufacturing,14431
94000,Plains,33,        Plastics and rubber products manufacturing,5123
94000,Plains,34,    Wholesale trade,54798
94000,Plains,35,    Retail trade,54541
94000,Plains,36,    Transportation and warehousing,33114
94000,Plains,37,      Air transportation,3008
94000,Plains,38,      Rail transportation,8045
94000,Plains,39,      Water transportation,267
94000,Plains,40,      Truck transportation,12794
94000,Plains,41,      Transit and ground passenger transportation,1225
94000,Plains,42,      Pipeline transportation,708
94000,Plains,43,      Other transportation and support activities,4464
94000,Plains,44,      Warehousing and storage,2603
94000,Plains,45,    Information,38167
94000,Plains,46,      Publishing industries (except Internet),10150
94000,Plains,47,      Motion picture and sound recording industries,992
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,21291
94000,Plains,49,"      Data processing, hosting, and other information services",5734
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",161012
94000,Plains,51,      Finance and insurance,76466
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",31575
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",7655
94000,Plains,54,        Insurance carriers and related activities,36177
94000,Plains,55,"        Funds, trusts, and other financial vehicles",1059
94000,Plains,56,      Real estate and rental and leasing,84546
94000,Plains,57,        Real estate,75842
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8704
94000,Plains,59,    Professional and business services,83099
94000,Plains,60,"      Professional, scientific, and technical services",40853
94000,Plains,61,        Legal services,8661
94000,Plains,62,        Computer systems design and related services,7583
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",24610
94000,Plains,64,      Management of companies and enterprises,21460
94000,Plains,65,      Administrative and support and waste management and remediation services,20786
94000,Plains,66,        Administrative and support services,19258
94000,Plains,67,        Waste management and remediation services,1528
94000,Plains,68,"    Educational services, health care, and social assistance",71285
94000,Plains,69,      Educational services,6970
94000,Plains,70,      Health care and social assistance,64315
94000,Plains,71,        Ambulatory health care services,28813
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",29977
94000,Plains,73,        Social assistance,5525
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",27444
94000,Plains,75,"      Arts, entertainment, and recreation",6913
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",3099
94000,Plains,77,"        Amusement, gambling, and recreation industries",3814
94000,Plains,78,      Accommodation and food services,20532
94000,Plains,79,        Accommodation,5142
94000,Plains,80,        Food services and drinking places,15390
94000,Plains,81,    Other services (except government and government enterprises),20994
94000,Plains,82,  Government and government enterprises,105165
94000,Plains,83,    Federal civilian,15591
94000,Plains,84,    Military,8690
94000,Plains,85,    State and local,80885
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,27112
94000,Plains,87,Trade,109340
94000,Plains,88,Transportation and utilities,46700
94000,Plains,89,Private goods-producing industries,197420
94000,Plains,90,Private services-providing industries,558040
95000,Southeast,1,All industry total,3068681
95000,Southeast,2,  Private industries,2655400
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",29074
95000,Southeast,4,      Farms,20934
95000,Southeast,5,"      Forestry, fishing, and related activities",8140
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",43196
95000,Southeast,7,      Oil and gas extraction,18537
95000,Southeast,8,      Mining (except oil and gas),16782
95000,Southeast,9,      Support activities for mining,7877
95000,Southeast,10,    Utilities,55248
95000,Southeast,11,    Construction,181592
95000,Southeast,12,    Manufacturing,428461
95000,Southeast,13,      Durable goods manufacturing,203576
95000,Southeast,14,        Wood product manufacturing,11899
95000,Southeast,15,        Nonmetallic mineral product manufacturing,14311
95000,Southeast,16,        Primary metal manufacturing,15271
95000,Southeast,17,        Fabricated metal product manufacturing,25191
95000,Southeast,18,        Machinery manufacturing,21386
95000,Southeast,19,        Computer and electronic product manufacturing,27752
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",14928
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",33677
95000,Southeast,22,        Other transportation equipment manufacturing,17496
95000,Southeast,23,        Furniture and related product manufacturing,10082
95000,Southeast,24,        Miscellaneous manufacturing,11583
95000,Southeast,25,      Nondurable goods manufacturing,224884
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,68371
95000,Southeast,27,        Textile mills and textile product mills,13420
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",3437
95000,Southeast,29,        Paper manufacturing,21444
95000,Southeast,30,        Printing and related support activities,8961
95000,Southeast,31,        Petroleum and coal products manufacturing,41877
95000,Southeast,32,        Chemical manufacturing,49988
95000,Southeast,33,        Plastics and rubber products manufacturing,17386
95000,Southeast,34,    Wholesale trade,188465
95000,Southeast,35,    Retail trade,214037
95000,Southeast,36,    Transportation and warehousing,99664
95000,Southeast,37,      Air transportation,14103
95000,Southeast,38,      Rail transportation,6715
95000,Southeast,39,      Water transportation,6196
95000,Southeast,40,      Truck transportation,31711
95000,Southeast,41,      Transit and ground passenger transportation,3386
95000,Southeast,42,      Pipeline transportation,1347
95000,Southeast,43,      Other transportation and support activities,26697
95000,Southeast,44,      Warehousing and storage,9510
95000,Southeast,45,    Information,137515
95000,Southeast,46,      Publishing industries (except Internet),24310
