Fips,Area,IndCode,Industry,2009
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",177189
94000,Plains,51,      Finance and insurance,73591
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",31683
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",6620
94000,Plains,54,        Insurance carriers and related activities,34008
94000,Plains,55,"        Funds, trusts, and other financial vehicles",1280
94000,Plains,56,      Real estate and rental and leasing,103598
94000,Plains,57,        Real estate,90421
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,13177
94000,Plains,59,    Professional and business services,90764
94000,Plains,60,"      Professional, scientific, and technical services",46436
94000,Plains,61,        Legal services,9603
94000,Plains,62,        Computer systems design and related services,9013
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",27820
94000,Plains,64,      Management of companies and enterprises,21593
94000,Plains,65,      Administrative and support and waste management and remediation services,22736
94000,Plains,66,        Administrative and support services,20917
94000,Plains,67,        Waste management and remediation services,1819
94000,Plains,68,"    Educational services, health care, and social assistance",85185
94000,Plains,69,      Educational services,8720
94000,Plains,70,      Health care and social assistance,76465
94000,Plains,71,        Ambulatory health care services,33549
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",36492
94000,Plains,73,        Social assistance,6424
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",28789
94000,Plains,75,"      Arts, entertainment, and recreation",7468
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",3276
94000,Plains,77,"        Amusement, gambling, and recreation industries",4192
94000,Plains,78,      Accommodation and food services,21321
94000,Plains,79,        Accommodation,4808
94000,Plains,80,        Food services and drinking places,16512
94000,Plains,81,    Other services (except government and government enterprises),21161
94000,Plains,82,  Government and government enterprises,118715
94000,Plains,83,    Federal civilian,16554
94000,Plains,84,    Military,10472
94000,Plains,85,    State and local,91689
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,36728
94000,Plains,87,Trade,114632
94000,Plains,88,Transportation and utilities,49996
94000,Plains,89,Private goods-producing industries,199988
94000,Plains,90,Private services-providing industries,607091
95000,Southeast,1,All industry total,3139525
95000,Southeast,2,  Private industries,2660442
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",28668
95000,Southeast,4,      Farms,21588
95000,Southeast,5,"      Forestry, fishing, and related activities",7079
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",47357
95000,Southeast,7,      Oil and gas extraction,19116
95000,Southeast,8,      Mining (except oil and gas),20646
95000,Southeast,9,      Support activities for mining,7594
95000,Southeast,10,    Utilities,62173
95000,Southeast,11,    Construction,136727
95000,Southeast,12,    Manufacturing,398264
95000,Southeast,13,      Durable goods manufacturing,165261
95000,Southeast,14,        Wood product manufacturing,7101
95000,Southeast,15,        Nonmetallic mineral product manufacturing,9534
95000,Southeast,16,        Primary metal manufacturing,8695
95000,Southeast,17,        Fabricated metal product manufacturing,23449
95000,Southeast,18,        Machinery manufacturing,21646
95000,Southeast,19,        Computer and electronic product manufacturing,28054
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",15951
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",10993
95000,Southeast,22,        Other transportation equipment manufacturing,20255
95000,Southeast,23,        Furniture and related product manufacturing,6306
95000,Southeast,24,        Miscellaneous manufacturing,13276
95000,Southeast,25,      Nondurable goods manufacturing,233003
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,81774
95000,Southeast,27,        Textile mills and textile product mills,9382
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",2084
95000,Southeast,29,        Paper manufacturing,22365
95000,Southeast,30,        Printing and related support activities,7409
95000,Southeast,31,        Petroleum and coal products manufacturing,22273
95000,Southeast,32,        Chemical manufacturing,70453
95000,Southeast,33,        Plastics and rubber products manufacturing,17263
95000,Southeast,34,    Wholesale trade,184237
95000,Southeast,35,    Retail trade,201405
95000,Southeast,36,    Transportation and warehousing,96947
95000,Southeast,37,      Air transportation,15131
95000,Southeast,38,      Rail transportation,6940
95000,Southeast,39,      Water transportation,7968
95000,Southeast,40,      Truck transportation,26385
95000,Southeast,41,      Transit and ground passenger transportation,3300
95000,Southeast,42,      Pipeline transportation,1897
95000,Southeast,43,      Other transportation and support activities,25054
95000,Southeast,44,      Warehousing and storage,10270
95000,Southeast,45,    Information,132970
95000,Southeast,46,      Publishing industries (except Internet),24414
95000,Southeast,47,      Motion picture and sound recording industries,7843
95000,Southeast,48,      Broadcasting (except Internet) and telecommunications,88600
95000,Southeast,49,"      Data processing, hosting, and other information services",12114
95000,Southeast,50,"    Finance, insurance, real estate, rental, and leasing",563636
95000,Southeast,51,      Finance and insurance,162670
95000,Southeast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",82550
95000,Southeast,53,"        Securities, commodity contracts, and other financial investments and related activities",17632
95000,Southeast,54,        Insurance carriers and related activities,57755
95000,Southeast,55,"        Funds, trusts, and other financial vehicles",4732
95000,Southeast,56,      Real estate and rental and leasing,400966
95000,Southeast,57,        Real estate,367794
95000,Southeast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,33172
95000,Southeast,59,    Professional and business services,349777
95000,Southeast,60,"      Professional, scientific, and technical services",201038
95000,Southeast,61,        Legal services,38755
95000,Southeast,62,        Computer systems design and related services,42066
95000,Southeast,63,"        Miscellaneous professional, scientific, and technical services",120216
95000,Southeast,64,      Management of companies and enterprises,50554
95000,Southeast,65,      Administrative and support and waste management and remediation services,98186
95000,Southeast,66,        Administrative and support services,90073
95000,Southeast,67,        Waste management and remediation services,8112
95000,Southeast,68,"    Educational services, health care, and social assistance",260396
95000,Southeast,69,      Educational services,28643
95000,Southeast,70,      Health care and social assistance,231753
95000,Southeast,71,        Ambulatory health care services,119329
95000,Southeast,72,"        Hospitals, nursing, and residential care facilities",95648
95000,Southeast,73,        Social assistance,16777
95000,Southeast,74,"    Arts, entertainment, recreation, accommodation, and food services",121502
95000,Southeast,75,"      Arts, entertainment, and recreation",29043
95000,Southeast,76,"        Performing arts, spectator sports, museums, and related activities",14065
95000,Southeast,77,"        Amusement, gambling, and recreation industries",14978
95000,Southeast,78,      Accommodation and food services,92459
95000,Southeast,79,        Accommodation,25162
95000,Southeast,80,        Food services and drinking places,67298
95000,Southeast,81,    Other services (except government and government enterprises),76384
95000,Southeast,82,  Government and government enterprises,479083
95000,Southeast,83,    Federal civilian,90200
95000,Southeast,84,    Military,69549
95000,Southeast,85,    State and local,319334
95000,Southeast,86,Addenda:,
95000,Southeast,86,Natural resources and mining,76024
95000,Southeast,87,Trade,385642
95000,Southeast,88,Transportation and utilities,159120
95000,Southeast,89,Private goods-producing industries,611015
95000,Southeast,90,Private services-providing industries,2049427
96000,Southwest,1,All industry total,1635510
96000,Southwest,2,  Private industries,1414759
96000,Southwest,3,"    Agriculture, forestry, fishing, and hunting",9559
96000,Southwest,4,      Farms,7303
96000,Southwest,5,"      Forestry, fishing, and related activities",2256
96000,Southwest,6,"    Mining, quarrying, and oil and gas extraction",148395
96000,Southwest,7,      Oil and gas extraction,116499
96000,Southwest,8,      Mining (except oil and gas),9457
