Fips,Area,IndCode,Industry,2001
92000,Mideast,89,Private goods-producing industries,288133
92000,Mideast,90,Private services-providing industries,1455748
93000,Great Lakes,1,All industry total,1648468
93000,Great Lakes,2,  Private industries,1470566
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",10547
93000,Great Lakes,4,      Farms,8722
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1825
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",4440
93000,Great Lakes,7,      Oil and gas extraction,665
93000,Great Lakes,8,      Mining (except oil and gas),3430
93000,Great Lakes,9,      Support activities for mining,344
93000,Great Lakes,10,    Utilities,30797
93000,Great Lakes,11,    Construction,73355
93000,Great Lakes,12,    Manufacturing,335360
93000,Great Lakes,13,      Durable goods manufacturing,218769
93000,Great Lakes,14,        Wood product manufacturing,4279
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,8546
93000,Great Lakes,16,        Primary metal manufacturing,15127
93000,Great Lakes,17,        Fabricated metal product manufacturing,33533
93000,Great Lakes,18,        Machinery manufacturing,32831
93000,Great Lakes,19,        Computer and electronic product manufacturing,12672
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",11862
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",72496
93000,Great Lakes,22,        Other transportation equipment manufacturing,8074
93000,Great Lakes,23,        Furniture and related product manufacturing,7837
93000,Great Lakes,24,        Miscellaneous manufacturing,11513
93000,Great Lakes,25,      Nondurable goods manufacturing,116591
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,29339
93000,Great Lakes,27,        Textile mills and textile product mills,1236
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",1094
93000,Great Lakes,29,        Paper manufacturing,11994
93000,Great Lakes,30,        Printing and related support activities,9725
93000,Great Lakes,31,        Petroleum and coal products manufacturing,10016
93000,Great Lakes,32,        Chemical manufacturing,34680
93000,Great Lakes,33,        Plastics and rubber products manufacturing,18506
93000,Great Lakes,34,    Wholesale trade,101553
93000,Great Lakes,35,    Retail trade,109995
93000,Great Lakes,36,    Transportation and warehousing,49357
93000,Great Lakes,37,      Air transportation,7042
93000,Great Lakes,38,      Rail transportation,4015
93000,Great Lakes,39,      Water transportation,803
93000,Great Lakes,40,      Truck transportation,19634
93000,Great Lakes,41,      Transit and ground passenger transportation,2199
93000,Great Lakes,42,      Pipeline transportation,1233
93000,Great Lakes,43,      Other transportation and support activities,9491
93000,Great Lakes,44,      Warehousing and storage,4939
93000,Great Lakes,45,    Information,48581
93000,Great Lakes,46,      Publishing industries (except Internet),13207
93000,Great Lakes,47,      Motion picture and sound recording industries,3344
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,28154
93000,Great Lakes,49,"      Data processing, hosting, and other information services",3876
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",320106
93000,Great Lakes,51,      Finance and insurance,124251
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",55132
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",16083
93000,Great Lakes,54,        Insurance carriers and related activities,50097
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",2939
93000,Great Lakes,56,      Real estate and rental and leasing,195854
93000,Great Lakes,57,        Real estate,177635
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,18220
93000,Great Lakes,59,    Professional and business services,172585
93000,Great Lakes,60,"      Professional, scientific, and technical services",95709
93000,Great Lakes,61,        Legal services,17840
93000,Great Lakes,62,        Computer systems design and related services,14479
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",63391
93000,Great Lakes,64,      Management of companies and enterprises,32230
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,44646
93000,Great Lakes,66,        Administrative and support services,40421
93000,Great Lakes,67,        Waste management and remediation services,4225
93000,Great Lakes,68,"    Educational services, health care, and social assistance",119353
93000,Great Lakes,69,      Educational services,12202
93000,Great Lakes,70,      Health care and social assistance,107151
93000,Great Lakes,71,        Ambulatory health care services,48286
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",50350
93000,Great Lakes,73,        Social assistance,8515
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",52637
93000,Great Lakes,75,"      Arts, entertainment, and recreation",16553
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",6604
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",9949
93000,Great Lakes,78,      Accommodation and food services,36084
93000,Great Lakes,79,        Accommodation,7022
93000,Great Lakes,80,        Food services and drinking places,29062
93000,Great Lakes,81,    Other services (except government and government enterprises),41901
93000,Great Lakes,82,  Government and government enterprises,177901
93000,Great Lakes,83,    Federal civilian,25734
93000,Great Lakes,84,    Military,7243
93000,Great Lakes,85,    State and local,144925
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,14987
93000,Great Lakes,87,Trade,211548
93000,Great Lakes,88,Transportation and utilities,80155
93000,Great Lakes,89,Private goods-producing industries,423701
93000,Great Lakes,90,Private services-providing industries,1046865
94000,Plains,1,All industry total,676070
94000,Plains,2,  Private industries,593431
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",13821
94000,Plains,4,      Farms,12447
94000,Plains,5,"      Forestry, fishing, and related activities",1374
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",2630
94000,Plains,7,      Oil and gas extraction,687
94000,Plains,8,      Mining (except oil and gas),1589
94000,Plains,9,      Support activities for mining,354
94000,Plains,10,    Utilities,11433
94000,Plains,11,    Construction,30679
94000,Plains,12,    Manufacturing,106316
94000,Plains,13,      Durable goods manufacturing,60201
94000,Plains,14,        Wood product manufacturing,2518
94000,Plains,15,        Nonmetallic mineral product manufacturing,3043
94000,Plains,16,        Primary metal manufacturing,1716
94000,Plains,17,        Fabricated metal product manufacturing,8354
94000,Plains,18,        Machinery manufacturing,10850
94000,Plains,19,        Computer and electronic product manufacturing,7588
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",3880
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7587
94000,Plains,22,        Other transportation equipment manufacturing,7382
94000,Plains,23,        Furniture and related product manufacturing,2533
94000,Plains,24,        Miscellaneous manufacturing,4749
94000,Plains,25,      Nondurable goods manufacturing,46115
94000,Plains,26,        Food and beverage and tobacco products manufacturing,18334
94000,Plains,27,        Textile mills and textile product mills,450
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",683
94000,Plains,29,        Paper manufacturing,3611
94000,Plains,30,        Printing and related support activities,4535
94000,Plains,31,        Petroleum and coal products manufacturing,2974
94000,Plains,32,        Chemical manufacturing,11080
94000,Plains,33,        Plastics and rubber products manufacturing,4448
94000,Plains,34,    Wholesale trade,42390
94000,Plains,35,    Retail trade,47197
94000,Plains,36,    Transportation and warehousing,25077
94000,Plains,37,      Air transportation,2898
94000,Plains,38,      Rail transportation,5330
