Fips,Area,IndCode,Industry,1994
56000,Wyoming,33,              Petroleum and coal products,98
56000,Wyoming,34,              Rubber and miscellaneous plastics products,15
56000,Wyoming,35,              Leather and leather products,3
56000,Wyoming,36,      Transportation and public utilities,1821
56000,Wyoming,37,          Transportation,1027
56000,Wyoming,38,              Railroad transportation,624
56000,Wyoming,39,              Local and interurban passenger transit,13
56000,Wyoming,40,              Trucking and warehousing,219
56000,Wyoming,41,              Water transportation,1
56000,Wyoming,42,              Transportation by air,49
56000,Wyoming,43,"              Pipelines, except natural gas",105
56000,Wyoming,44,              Transportation services,16
56000,Wyoming,45,          Communications,272
56000,Wyoming,46,"          Electric, gas, and sanitary services",522
56000,Wyoming,47,      Wholesale trade,529
56000,Wyoming,48,      Retail trade,1030
56000,Wyoming,49,"      Finance, insurance, and real estate",1318
56000,Wyoming,50,          Depository institutions,265
56000,Wyoming,51,          Nondepository institutions,16
56000,Wyoming,52,          Security and commodity brokers,37
56000,Wyoming,53,          Insurance carriers,85
56000,Wyoming,54,"          Insurance agents, brokers, and services",50
56000,Wyoming,55,          Real estate,866
56000,Wyoming,56,          Holding and other investment offices,-2
56000,Wyoming,57,      Services,1493
56000,Wyoming,58,          Hotels and other lodging places,170
56000,Wyoming,59,          Personal services,77
56000,Wyoming,60,          Business services,189
56000,Wyoming,61,"          Automotive repair, services, and parking",101
56000,Wyoming,62,          Miscellaneous repair services,50
56000,Wyoming,63,          Motion pictures,15
56000,Wyoming,64,          Amusement and recreation services,63
56000,Wyoming,65,          Health services,401
56000,Wyoming,66,          Legal services,82
56000,Wyoming,67,          Educational services,23
56000,Wyoming,68,          Social services,77
56000,Wyoming,69,          Membership organizations,49
56000,Wyoming,70,          Other services,182
56000,Wyoming,71,          Private households,13
56000,Wyoming,72,  Government and government enterprises,2171
56000,Wyoming,73,      Federal civilian,418
56000,Wyoming,74,      Military,217
56000,Wyoming,75,      State and local,1535
56000,Wyoming,76,Addenda:,
56000,Wyoming,76,  Electronic equipment and instruments,12
56000,Wyoming,77,  Depository and nondepository institutions,282
56000,Wyoming,78,  Business services and other services,371
91000,New England,1,All industry total,392602
91000,New England,2,  Private industries,351862
91000,New England,3,"      Agriculture, forestry, and fishing",2803
91000,New England,4,          Farms,1136
91000,New England,5,"          Agricultural services, forestry, and fishing",1666
91000,New England,6,      Mining,253
91000,New England,7,          Metal mining,1
91000,New England,8,          Coal mining,(L)
91000,New England,9,          Oil and gas extraction,10
91000,New England,10,"          Nonmetallic minerals, except fuels",242
91000,New England,11,      Construction,13714
91000,New England,12,      Manufacturing,65085
91000,New England,13,          Durable goods manufacturing,42701
91000,New England,14,              Lumber and wood products,1340
91000,New England,15,              Furniture and fixtures,499
91000,New England,16,"              Stone, clay, and glass products",1018
91000,New England,17,              Primary metal industries,1596
91000,New England,18,              Fabricated metal products,5942
91000,New England,19,              Industrial machinery and equipment,8467
91000,New England,20,              Electronic and other electric equipment,10403
91000,New England,21,              Motor vehicles and equipment,516
91000,New England,22,              Other transportation equipment,4359
91000,New England,23,              Instruments and related products,5440
91000,New England,24,              Miscellaneous manufacturing industries,3120
91000,New England,25,          Nondurable goods manufacturing,22384
91000,New England,26,              Food and kindred products,2898
91000,New England,27,              Tobacco products,31
91000,New England,28,              Textile mill products,1473
91000,New England,29,              Apparel and other textile products,892
91000,New England,30,              Paper and allied products,3569
91000,New England,31,              Printing and publishing,5467
91000,New England,32,              Chemicals and allied products,4194
91000,New England,33,              Petroleum and coal products,282
91000,New England,34,              Rubber and miscellaneous plastics products,2654
91000,New England,35,              Leather and leather products,925
91000,New England,36,      Transportation and public utilities,27755
91000,New England,37,          Transportation,7827
91000,New England,38,              Railroad transportation,170
91000,New England,39,              Local and interurban passenger transit,1056
91000,New England,40,              Trucking and warehousing,3160
91000,New England,41,              Water transportation,399
91000,New England,42,              Transportation by air,1950
91000,New England,43,"              Pipelines, except natural gas",22
91000,New England,44,              Transportation services,1069
91000,New England,45,          Communications,8983
91000,New England,46,"          Electric, gas, and sanitary services",10946
91000,New England,47,      Wholesale trade,26127
91000,New England,48,      Retail trade,32982
91000,New England,49,"      Finance, insurance, and real estate",93144
91000,New England,50,          Depository institutions,9756
91000,New England,51,          Nondepository institutions,1477
91000,New England,52,          Security and commodity brokers,4482
91000,New England,53,          Insurance carriers,14514
91000,New England,54,"          Insurance agents, brokers, and services",2756
91000,New England,55,          Real estate,58950
91000,New England,56,          Holding and other investment offices,1210
91000,New England,57,      Services,89999
91000,New England,58,          Hotels and other lodging places,2621
91000,New England,59,          Personal services,2646
91000,New England,60,          Business services,17633
91000,New England,61,"          Automotive repair, services, and parking",3137
91000,New England,62,          Miscellaneous repair services,1117
91000,New England,63,          Motion pictures,481
91000,New England,64,          Amusement and recreation services,2476
91000,New England,65,          Health services,28598
91000,New England,66,          Legal services,6252
91000,New England,67,          Educational services,6699
91000,New England,68,          Social services,3144
91000,New England,69,          Membership organizations,1889
91000,New England,70,          Other services,12760
91000,New England,71,          Private households,546
91000,New England,72,  Government and government enterprises,40740
91000,New England,73,      Federal civilian,7131
91000,New England,74,      Military,2384
91000,New England,75,      State and local,31224
91000,New England,76,Addenda:,
91000,New England,76,  Electronic equipment and instruments,15843
91000,New England,77,  Depository and nondepository institutions,11233
91000,New England,78,  Business services and other services,30393
92000,Mideast,1,All industry total,1309100
92000,Mideast,2,  Private industries,1137707
92000,Mideast,3,"      Agriculture, forestry, and fishing",8117
92000,Mideast,4,          Farms,4498
92000,Mideast,5,"          Agricultural services, forestry, and fishing",3619
92000,Mideast,6,      Mining,2494
92000,Mideast,7,          Metal mining,28
92000,Mideast,8,          Coal mining,1072
92000,Mideast,9,          Oil and gas extraction,407
92000,Mideast,10,"          Nonmetallic minerals, except fuels",988
92000,Mideast,11,      Construction,46608
92000,Mideast,12,      Manufacturing,183859
92000,Mideast,13,          Durable goods manufacturing,85577
92000,Mideast,14,              Lumber and wood products,2393
92000,Mideast,15,              Furniture and fixtures,1711
92000,Mideast,16,"              Stone, clay, and glass products",5276
92000,Mideast,17,              Primary metal industries,7696
92000,Mideast,18,              Fabricated metal products,10775
92000,Mideast,19,              Industrial machinery and equipment,14312
92000,Mideast,20,              Electronic and other electric equipment,15445
92000,Mideast,21,              Motor vehicles and equipment,6540
