Fips,Area,IndCode,Industry,1996
93000,Great Lakes,76,  Electronic equipment and instruments,29307
93000,Great Lakes,77,  Depository and nondepository institutions,35664
93000,Great Lakes,78,  Business services and other services,82476
94000,Plains,1,All industry total,527489
94000,Plains,2,  Private industries,464252
94000,Plains,3,"      Agriculture, forestry, and fishing",24759
94000,Plains,4,          Farms,22497
94000,Plains,5,"          Agricultural services, forestry, and fishing",2262
94000,Plains,6,      Mining,3602
94000,Plains,7,          Metal mining,901
94000,Plains,8,          Coal mining,179
94000,Plains,9,          Oil and gas extraction,1709
94000,Plains,10,"          Nonmetallic minerals, except fuels",813
94000,Plains,11,      Construction,23025
94000,Plains,12,      Manufacturing,96712
94000,Plains,13,          Durable goods manufacturing,53944
94000,Plains,14,              Lumber and wood products,2656
94000,Plains,15,              Furniture and fixtures,1522
94000,Plains,16,"              Stone, clay, and glass products",2465
94000,Plains,17,              Primary metal industries,2185
94000,Plains,18,              Fabricated metal products,6817
94000,Plains,19,              Industrial machinery and equipment,12583
94000,Plains,20,              Electronic and other electric equipment,7992
94000,Plains,21,              Motor vehicles and equipment,7355
94000,Plains,22,              Other transportation equipment,5396
94000,Plains,23,              Instruments and related products,3586
94000,Plains,24,              Miscellaneous manufacturing industries,1388
94000,Plains,25,          Nondurable goods manufacturing,42768
94000,Plains,26,              Food and kindred products,15232
94000,Plains,27,              Tobacco products,1
94000,Plains,28,              Textile mill products,126
94000,Plains,29,              Apparel and other textile products,1093
94000,Plains,30,              Paper and allied products,4629
94000,Plains,31,              Printing and publishing,7917
94000,Plains,32,              Chemicals and allied products,8999
94000,Plains,33,              Petroleum and coal products,808
94000,Plains,34,              Rubber and miscellaneous plastics products,3628
94000,Plains,35,              Leather and leather products,335
94000,Plains,36,      Transportation and public utilities,47768
94000,Plains,37,          Transportation,21406
94000,Plains,38,              Railroad transportation,4911
94000,Plains,39,              Local and interurban passenger transit,740
94000,Plains,40,              Trucking and warehousing,9577
94000,Plains,41,              Water transportation,254
94000,Plains,42,              Transportation by air,4076
94000,Plains,43,"              Pipelines, except natural gas",540
94000,Plains,44,              Transportation services,1307
94000,Plains,45,          Communications,14315
94000,Plains,46,"          Electric, gas, and sanitary services",12047
94000,Plains,47,      Wholesale trade,40762
94000,Plains,48,      Retail trade,47591
94000,Plains,49,"      Finance, insurance, and real estate",85212
94000,Plains,50,          Depository institutions,13898
94000,Plains,51,          Nondepository institutions,2136
94000,Plains,52,          Security and commodity brokers,3803
94000,Plains,53,          Insurance carriers,14271
94000,Plains,54,"          Insurance agents, brokers, and services",3444
94000,Plains,55,          Real estate,46760
94000,Plains,56,          Holding and other investment offices,900
94000,Plains,57,      Services,94822
94000,Plains,58,          Hotels and other lodging places,2976
94000,Plains,59,          Personal services,3748
94000,Plains,60,          Business services,19544
94000,Plains,61,"          Automotive repair, services, and parking",5034
94000,Plains,62,          Miscellaneous repair services,1757
94000,Plains,63,          Motion pictures,565
94000,Plains,64,          Amusement and recreation services,4098
94000,Plains,65,          Health services,30993
94000,Plains,66,          Legal services,4718
94000,Plains,67,          Educational services,3716
94000,Plains,68,          Social services,3339
94000,Plains,69,          Membership organizations,3653
94000,Plains,70,          Other services,10142
94000,Plains,71,          Private households,539
94000,Plains,72,  Government and government enterprises,63237
94000,Plains,73,      Federal civilian,10510
94000,Plains,74,      Military,4688
94000,Plains,75,      State and local,48038
94000,Plains,76,Addenda:,
94000,Plains,76,  Electronic equipment and instruments,11577
94000,Plains,77,  Depository and nondepository institutions,16034
94000,Plains,78,  Business services and other services,29686
95000,Southeast,1,All industry total,1694621
95000,Southeast,2,  Private industries,1454952
95000,Southeast,3,"      Agriculture, forestry, and fishing",30074
95000,Southeast,4,          Farms,21886
95000,Southeast,5,"          Agricultural services, forestry, and fishing",8188
95000,Southeast,6,      Mining,31438
95000,Southeast,7,          Metal mining,199
95000,Southeast,8,          Coal mining,6329
95000,Southeast,9,          Oil and gas extraction,21065
95000,Southeast,10,"          Nonmetallic minerals, except fuels",3845
95000,Southeast,11,      Construction,78984
95000,Southeast,12,      Manufacturing,299571
95000,Southeast,13,          Durable goods manufacturing,138062
95000,Southeast,14,              Lumber and wood products,14389
95000,Southeast,15,              Furniture and fixtures,7404
95000,Southeast,16,"              Stone, clay, and glass products",8692
95000,Southeast,17,              Primary metal industries,10768
95000,Southeast,18,              Fabricated metal products,16403
95000,Southeast,19,              Industrial machinery and equipment,19869
95000,Southeast,20,              Electronic and other electric equipment,23299
95000,Southeast,21,              Motor vehicles and equipment,18751
95000,Southeast,22,              Other transportation equipment,9422
95000,Southeast,23,              Instruments and related products,5299
95000,Southeast,24,              Miscellaneous manufacturing industries,3767
95000,Southeast,25,          Nondurable goods manufacturing,161510
95000,Southeast,26,              Food and kindred products,26676
95000,Southeast,27,              Tobacco products,13141
95000,Southeast,28,              Textile mill products,20113
95000,Southeast,29,              Apparel and other textile products,8895
95000,Southeast,30,              Paper and allied products,18725
95000,Southeast,31,              Printing and publishing,13986
95000,Southeast,32,              Chemicals and allied products,42763
95000,Southeast,33,              Petroleum and coal products,4279
95000,Southeast,34,              Rubber and miscellaneous plastics products,12311
95000,Southeast,35,              Leather and leather products,621
95000,Southeast,36,      Transportation and public utilities,154350
95000,Southeast,37,          Transportation,57193
95000,Southeast,38,              Railroad transportation,5198
95000,Southeast,39,              Local and interurban passenger transit,2019
95000,Southeast,40,              Trucking and warehousing,24543
95000,Southeast,41,              Water transportation,3835
95000,Southeast,42,              Transportation by air,16418
95000,Southeast,43,"              Pipelines, except natural gas",906
95000,Southeast,44,              Transportation services,4274
95000,Southeast,45,          Communications,48166
95000,Southeast,46,"          Electric, gas, and sanitary services",48990
95000,Southeast,47,      Wholesale trade,117054
95000,Southeast,48,      Retail trade,167574
95000,Southeast,49,"      Finance, insurance, and real estate",256066
95000,Southeast,50,          Depository institutions,40402
95000,Southeast,51,          Nondepository institutions,7693
95000,Southeast,52,          Security and commodity brokers,8153
95000,Southeast,53,          Insurance carriers,19073
95000,Southeast,54,"          Insurance agents, brokers, and services",9596
95000,Southeast,55,          Real estate,167448
