Fips,Area,IndCode,Industry,1995
93000,Great Lakes,22,              Other transportation equipment,5325
93000,Great Lakes,23,              Instruments and related products,5489
93000,Great Lakes,24,              Miscellaneous manufacturing industries,4183
93000,Great Lakes,25,          Nondurable goods manufacturing,100394
93000,Great Lakes,26,              Food and kindred products,25050
93000,Great Lakes,27,              Tobacco products,51
93000,Great Lakes,28,              Textile mill products,535
93000,Great Lakes,29,              Apparel and other textile products,2312
93000,Great Lakes,30,              Paper and allied products,11600
93000,Great Lakes,31,              Printing and publishing,14445
93000,Great Lakes,32,              Chemicals and allied products,28822
93000,Great Lakes,33,              Petroleum and coal products,2502
93000,Great Lakes,34,              Rubber and miscellaneous plastics products,14101
93000,Great Lakes,35,              Leather and leather products,976
93000,Great Lakes,36,      Transportation and public utilities,95241
93000,Great Lakes,37,          Transportation,38438
93000,Great Lakes,38,              Railroad transportation,3892
93000,Great Lakes,39,              Local and interurban passenger transit,1700
93000,Great Lakes,40,              Trucking and warehousing,18992
93000,Great Lakes,41,              Water transportation,836
93000,Great Lakes,42,              Transportation by air,9102
93000,Great Lakes,43,"              Pipelines, except natural gas",529
93000,Great Lakes,44,              Transportation services,3387
93000,Great Lakes,45,          Communications,23478
93000,Great Lakes,46,"          Electric, gas, and sanitary services",33325
93000,Great Lakes,47,      Wholesale trade,84584
93000,Great Lakes,48,      Retail trade,104121
93000,Great Lakes,49,"      Finance, insurance, and real estate",207991
93000,Great Lakes,50,          Depository institutions,29765
93000,Great Lakes,51,          Nondepository institutions,4178
93000,Great Lakes,52,          Security and commodity brokers,6923
93000,Great Lakes,53,          Insurance carriers,35979
93000,Great Lakes,54,"          Insurance agents, brokers, and services",6877
93000,Great Lakes,55,          Real estate,122004
93000,Great Lakes,56,          Holding and other investment offices,2266
93000,Great Lakes,57,      Services,218291
93000,Great Lakes,58,          Hotels and other lodging places,5197
93000,Great Lakes,59,          Personal services,8007
93000,Great Lakes,60,          Business services,44877
93000,Great Lakes,61,"          Automotive repair, services, and parking",10628
93000,Great Lakes,62,          Miscellaneous repair services,3490
93000,Great Lakes,63,          Motion pictures,1295
93000,Great Lakes,64,          Amusement and recreation services,7570
93000,Great Lakes,65,          Health services,71338
93000,Great Lakes,66,          Legal services,13248
93000,Great Lakes,67,          Educational services,7327
93000,Great Lakes,68,          Social services,7127
93000,Great Lakes,69,          Membership organizations,8562
93000,Great Lakes,70,          Other services,28443
93000,Great Lakes,71,          Private households,1183
93000,Great Lakes,72,  Government and government enterprises,127289
93000,Great Lakes,73,      Federal civilian,20214
93000,Great Lakes,74,      Military,4628
93000,Great Lakes,75,      State and local,102448
93000,Great Lakes,76,Addenda:,
93000,Great Lakes,76,  Electronic equipment and instruments,30892
93000,Great Lakes,77,  Depository and nondepository institutions,33943
93000,Great Lakes,78,  Business services and other services,73320
94000,Plains,1,All industry total,491609
94000,Plains,2,  Private industries,430774
94000,Plains,3,"      Agriculture, forestry, and fishing",14976
94000,Plains,4,          Farms,12814
94000,Plains,5,"          Agricultural services, forestry, and fishing",2162
94000,Plains,6,      Mining,3035
94000,Plains,7,          Metal mining,907
94000,Plains,8,          Coal mining,167
94000,Plains,9,          Oil and gas extraction,1250
94000,Plains,10,"          Nonmetallic minerals, except fuels",711
94000,Plains,11,      Construction,20934
94000,Plains,12,      Manufacturing,94538
94000,Plains,13,          Durable goods manufacturing,52812
94000,Plains,14,              Lumber and wood products,2827
94000,Plains,15,              Furniture and fixtures,1421
94000,Plains,16,"              Stone, clay, and glass products",2443
94000,Plains,17,              Primary metal industries,2288
94000,Plains,18,              Fabricated metal products,6512
94000,Plains,19,              Industrial machinery and equipment,12442
94000,Plains,20,              Electronic and other electric equipment,7458
94000,Plains,21,              Motor vehicles and equipment,7846
94000,Plains,22,              Other transportation equipment,5049
94000,Plains,23,              Instruments and related products,3148
94000,Plains,24,              Miscellaneous manufacturing industries,1379
94000,Plains,25,          Nondurable goods manufacturing,41726
94000,Plains,26,              Food and kindred products,16047
94000,Plains,27,              Tobacco products,1
94000,Plains,28,              Textile mill products,116
94000,Plains,29,              Apparel and other textile products,1159
94000,Plains,30,              Paper and allied products,4592
94000,Plains,31,              Printing and publishing,7227
94000,Plains,32,              Chemicals and allied products,8048
94000,Plains,33,              Petroleum and coal products,671
94000,Plains,34,              Rubber and miscellaneous plastics products,3359
94000,Plains,35,              Leather and leather products,505
94000,Plains,36,      Transportation and public utilities,45950
94000,Plains,37,          Transportation,20628
94000,Plains,38,              Railroad transportation,5049
94000,Plains,39,              Local and interurban passenger transit,704
94000,Plains,40,              Trucking and warehousing,9040
94000,Plains,41,              Water transportation,247
94000,Plains,42,              Transportation by air,3959
94000,Plains,43,"              Pipelines, except natural gas",445
94000,Plains,44,              Transportation services,1185
94000,Plains,45,          Communications,13250
94000,Plains,46,"          Electric, gas, and sanitary services",12073
94000,Plains,47,      Wholesale trade,37549
94000,Plains,48,      Retail trade,44653
94000,Plains,49,"      Finance, insurance, and real estate",81496
94000,Plains,50,          Depository institutions,13334
94000,Plains,51,          Nondepository institutions,2000
94000,Plains,52,          Security and commodity brokers,3003
94000,Plains,53,          Insurance carriers,14042
94000,Plains,54,"          Insurance agents, brokers, and services",3356
94000,Plains,55,          Real estate,44907
94000,Plains,56,          Holding and other investment offices,854
94000,Plains,57,      Services,87644
94000,Plains,58,          Hotels and other lodging places,2741
94000,Plains,59,          Personal services,3665
94000,Plains,60,          Business services,16689
94000,Plains,61,"          Automotive repair, services, and parking",4668
94000,Plains,62,          Miscellaneous repair services,1614
94000,Plains,63,          Motion pictures,561
94000,Plains,64,          Amusement and recreation services,3559
94000,Plains,65,          Health services,29529
94000,Plains,66,          Legal services,4373
94000,Plains,67,          Educational services,3499
94000,Plains,68,          Social services,3156
94000,Plains,69,          Membership organizations,3458
94000,Plains,70,          Other services,9595
94000,Plains,71,          Private households,536
94000,Plains,72,  Government and government enterprises,60836
94000,Plains,73,      Federal civilian,10437
94000,Plains,74,      Military,4590
94000,Plains,75,      State and local,45808
94000,Plains,76,Addenda:,
94000,Plains,76,  Electronic equipment and instruments,10606
94000,Plains,77,  Depository and nondepository institutions,15334
94000,Plains,78,  Business services and other services,26283
