SAGDP5N Subsidies 1/,,,,,,,,
(Thousands of dollars) ,,,,,,,,
Bureau of Economic Analysis ,,,,,,,,
State or DC,,,,,,,,
GeoFips,GeoName,LineCode,Description,2013,2014,2015,2016,2017
48000,Texas,89,Transportation and utilities,-47507,-39533,-38826,-46210,(NA)
48000,Texas,90,Private goods-producing industries 2/,-495874,-472346,-676926,-653887,(NA)
48000,Texas,91,Private services-providing industries 3/,-1338444,-1246430,-1183316,-1224411,(NA)
49000,Utah,1,All industry total,-352335,-332000,-347162,-388451,(NA)
49000,Utah,2,  Private industries,-251618,-227472,-231197,-263638,(NA)
49000,Utah,3,"    Agriculture, forestry, fishing, and hunting",-43062,-46351,-56259,-61171,(NA)
49000,Utah,4,      Farms,-43062,-46351,-56259,-61171,(NA)
49000,Utah,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
49000,Utah,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
49000,Utah,7,      Oil and gas extraction,0,0,0,0,(NA)
49000,Utah,8,      Mining (except oil and gas),0,0,0,0,(NA)
49000,Utah,9,      Support activities for mining,0,0,0,0,(NA)
49000,Utah,10,    Utilities,0,0,0,0,(NA)
49000,Utah,11,    Construction,0,0,0,0,(NA)
49000,Utah,12,    Manufacturing,-3043,-3662,-2592,-2292,(NA)
49000,Utah,13,      Durable goods manufacturing,-2305,-1760,-1755,-1335,(NA)
49000,Utah,14,        Wood product manufacturing,0,0,0,0,(NA)
49000,Utah,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
49000,Utah,16,        Primary metal manufacturing,0,0,0,0,(NA)
49000,Utah,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
49000,Utah,18,        Machinery manufacturing,0,0,0,0,(NA)
49000,Utah,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
49000,Utah,20,"        Electrical equipment, appliance, and component manufacturing",-2305,-1760,-1755,-1335,(NA)
49000,Utah,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
49000,Utah,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
49000,Utah,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
49000,Utah,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
49000,Utah,25,      Nondurable goods manufacturing,-738,-1902,-836,-958,(NA)
49000,Utah,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
49000,Utah,27,        Textile mills and textile product mills,-24,-23,-66,0,(NA)
49000,Utah,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
49000,Utah,29,        Paper manufacturing,0,0,0,0,(NA)
49000,Utah,30,        Printing and related support activities,0,0,0,0,(NA)
49000,Utah,31,        Petroleum and coal products manufacturing,-583,-1682,-694,-889,(NA)
49000,Utah,32,        Chemical manufacturing,-132,-198,-76,-68,(NA)
49000,Utah,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
49000,Utah,34,    Wholesale trade,0,0,0,0,(NA)
49000,Utah,35,    Retail trade,0,0,0,0,(NA)
49000,Utah,36,    Transportation and warehousing,-4672,-4322,-4489,-4761,(NA)
49000,Utah,37,      Air transportation,-2983,-2792,-3058,-3125,(NA)
49000,Utah,38,      Rail transportation,-1689,-1530,-1431,-1636,(NA)
49000,Utah,39,      Water transportation,0,0,0,0,(NA)
49000,Utah,40,      Truck transportation,0,0,0,0,(NA)
49000,Utah,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
49000,Utah,42,      Pipeline transportation,0,0,0,0,(NA)
49000,Utah,43,      Other transportation and support activities,0,0,0,0,(NA)
49000,Utah,44,      Warehousing and storage,0,0,0,0,(NA)
49000,Utah,45,    Information,-1683,-430,-468,31,(NA)
49000,Utah,46,      Publishing industries (except Internet),0,0,0,0,(NA)
49000,Utah,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
49000,Utah,48,      Broadcasting (except Internet) and telecommunications,-1683,-430,-468,31,(NA)
49000,Utah,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
49000,Utah,50,"    Finance, insurance, real estate, rental, and leasing",-174898,-149689,-153834,-186923,(NA)
49000,Utah,51,      Finance and insurance,-21703,-826,-3268,-15609,(NA)
49000,Utah,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-21703,-826,-3268,-15609,(NA)
49000,Utah,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
49000,Utah,54,        Insurance carriers and related activities,0,0,0,0,(NA)
49000,Utah,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
49000,Utah,56,      Real estate and rental and leasing,-153194,-148863,-150566,-171314,(NA)
49000,Utah,57,        Real estate,-153194,-148863,-150566,-171314,(NA)
49000,Utah,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
49000,Utah,59,    Professional and business services,0,0,0,0,(NA)
49000,Utah,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
49000,Utah,61,        Legal services,0,0,0,0,(NA)
49000,Utah,62,        Computer systems design and related services,0,0,0,0,(NA)
49000,Utah,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
49000,Utah,64,      Management of companies and enterprises,0,0,0,0,(NA)
49000,Utah,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
49000,Utah,66,        Administrative and support services,0,0,0,0,(NA)
49000,Utah,67,        Waste management and remediation services,0,0,0,0,(NA)
49000,Utah,68,"    Educational services, health care, and social assistance",-24261,-23018,-13556,-8521,(NA)
49000,Utah,69,      Educational services,0,0,0,0,(NA)
49000,Utah,70,      Health care and social assistance,-24261,-23018,-13556,-8521,(NA)
49000,Utah,71,        Ambulatory health care services,0,0,0,0,(NA)
49000,Utah,72,        Hospitals,-24261,-23018,-13556,-8521,(NA)
49000,Utah,73,        Nursing and residential care facilities,0,0,0,0,(NA)
49000,Utah,74,        Social assistance,0,0,0,0,(NA)
49000,Utah,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
49000,Utah,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
49000,Utah,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
49000,Utah,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
49000,Utah,79,      Accommodation and food services,0,0,0,0,(NA)
49000,Utah,80,        Accommodation,0,0,0,0,(NA)
49000,Utah,81,        Food services and drinking places,0,0,0,0,(NA)
49000,Utah,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
49000,Utah,83,  Government and government enterprises,-100716,-104528,-115966,-124813,(NA)
49000,Utah,84,    Federal civilian,-3332,-3372,-2380,-3296,(NA)
49000,Utah,85,    Military,0,0,0,0,(NA)
49000,Utah,86,    State and local,-97384,-101156,-113586,-121518,(NA)
49000,Utah,,Addenda:,,,,,
49000,Utah,87,Natural resources and mining,-43062,-46351,-56259,-61171,(NA)
49000,Utah,88,Trade,0,0,0,0,(NA)
49000,Utah,89,Transportation and utilities,-4672,-4322,-4489,-4761,(NA)
49000,Utah,90,Private goods-producing industries 2/,-46105,-50013,-58850,-63463,(NA)
49000,Utah,91,Private services-providing industries 3/,-205513,-177459,-172347,-200175,(NA)
50000,Vermont,1,All industry total,-99031,-101638,-97342,-107778,(NA)
50000,Vermont,2,  Private industries,-69101,-66997,-62165,-70642,(NA)
50000,Vermont,3,"    Agriculture, forestry, fishing, and hunting",-21085,-24120,-23133,-30765,(NA)
50000,Vermont,4,      Farms,-21085,-24120,-23133,-30765,(NA)
50000,Vermont,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
50000,Vermont,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
50000,Vermont,7,      Oil and gas extraction,0,0,0,0,(NA)
50000,Vermont,8,      Mining (except oil and gas),0,0,0,0,(NA)
50000,Vermont,9,      Support activities for mining,0,0,0,0,(NA)
50000,Vermont,10,    Utilities,0,0,0,0,(NA)
50000,Vermont,11,    Construction,0,0,0,0,(NA)
50000,Vermont,12,    Manufacturing,-1231,-841,-651,-584,(NA)
50000,Vermont,13,      Durable goods manufacturing,-1207,-794,-618,-563,(NA)
50000,Vermont,14,        Wood product manufacturing,0,0,0,0,(NA)
50000,Vermont,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
50000,Vermont,16,        Primary metal manufacturing,0,0,0,0,(NA)
50000,Vermont,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
50000,Vermont,18,        Machinery manufacturing,0,0,0,0,(NA)
50000,Vermont,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
50000,Vermont,20,"        Electrical equipment, appliance, and component manufacturing",-1207,-794,-618,-563,(NA)
50000,Vermont,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
50000,Vermont,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
50000,Vermont,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
50000,Vermont,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
50000,Vermont,25,      Nondurable goods manufacturing,-23,-47,-33,-21,(NA)
50000,Vermont,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
50000,Vermont,27,        Textile mills and textile product mills,-4,-4,-15,0,(NA)
50000,Vermont,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
50000,Vermont,29,        Paper manufacturing,0,0,0,0,(NA)
50000,Vermont,30,        Printing and related support activities,0,0,0,0,(NA)
50000,Vermont,31,        Petroleum and coal products manufacturing,-6,-25,-13,-16,(NA)
50000,Vermont,32,        Chemical manufacturing,-14,-18,-5,-6,(NA)
50000,Vermont,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
50000,Vermont,34,    Wholesale trade,0,0,0,0,(NA)
50000,Vermont,35,    Retail trade,0,0,0,0,(NA)
50000,Vermont,36,    Transportation and warehousing,-3284,-3324,-3311,-3139,(NA)
50000,Vermont,37,      Air transportation,-100,-93,-102,-104,(NA)
50000,Vermont,38,      Rail transportation,-3046,-3168,-3175,-2905,(NA)
50000,Vermont,39,      Water transportation,-138,-63,-34,-130,(NA)
50000,Vermont,40,      Truck transportation,0,0,0,0,(NA)
50000,Vermont,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
50000,Vermont,42,      Pipeline transportation,0,0,0,0,(NA)
50000,Vermont,43,      Other transportation and support activities,0,0,0,0,(NA)
50000,Vermont,44,      Warehousing and storage,0,0,0,0,(NA)
50000,Vermont,45,    Information,-522,-119,-122,6,(NA)
50000,Vermont,46,      Publishing industries (except Internet),0,0,0,0,(NA)
50000,Vermont,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
50000,Vermont,48,      Broadcasting (except Internet) and telecommunications,-522,-119,-122,6,(NA)
50000,Vermont,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
50000,Vermont,50,"    Finance, insurance, real estate, rental, and leasing",-35715,-31915,-31068,-33875,(NA)
50000,Vermont,51,      Finance and insurance,-2066,-1943,-320,-384,(NA)
50000,Vermont,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-2066,-1943,-320,-384,(NA)
50000,Vermont,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
50000,Vermont,54,        Insurance carriers and related activities,0,0,0,0,(NA)
50000,Vermont,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
50000,Vermont,56,      Real estate and rental and leasing,-33650,-29971,-30748,-33491,(NA)
50000,Vermont,57,        Real estate,-33650,-29971,-30748,-33491,(NA)
50000,Vermont,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
50000,Vermont,59,    Professional and business services,0,0,0,0,(NA)
50000,Vermont,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
50000,Vermont,61,        Legal services,0,0,0,0,(NA)
50000,Vermont,62,        Computer systems design and related services,0,0,0,0,(NA)
50000,Vermont,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
50000,Vermont,64,      Management of companies and enterprises,0,0,0,0,(NA)
50000,Vermont,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
50000,Vermont,66,        Administrative and support services,0,0,0,0,(NA)
50000,Vermont,67,        Waste management and remediation services,0,0,0,0,(NA)
50000,Vermont,68,"    Educational services, health care, and social assistance",-7264,-6679,-3880,-2286,(NA)
50000,Vermont,69,      Educational services,0,0,0,0,(NA)
50000,Vermont,70,      Health care and social assistance,-7264,-6679,-3880,-2286,(NA)
50000,Vermont,71,        Ambulatory health care services,0,0,0,0,(NA)
50000,Vermont,72,        Hospitals,-7264,-6679,-3880,-2286,(NA)
50000,Vermont,73,        Nursing and residential care facilities,0,0,0,0,(NA)
50000,Vermont,74,        Social assistance,0,0,0,0,(NA)
50000,Vermont,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
50000,Vermont,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
50000,Vermont,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
50000,Vermont,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
50000,Vermont,79,      Accommodation and food services,0,0,0,0,(NA)
50000,Vermont,80,        Accommodation,0,0,0,0,(NA)
50000,Vermont,81,        Food services and drinking places,0,0,0,0,(NA)
50000,Vermont,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
50000,Vermont,83,  Government and government enterprises,-29930,-34641,-35177,-37135,(NA)
50000,Vermont,84,    Federal civilian,-2325,-2666,-2373,-2163,(NA)
50000,Vermont,85,    Military,0,0,0,0,(NA)
50000,Vermont,86,    State and local,-27605,-31975,-32804,-34972,(NA)
50000,Vermont,,Addenda:,,,,,
50000,Vermont,87,Natural resources and mining,-21085,-24120,-23133,-30765,(NA)
50000,Vermont,88,Trade,0,0,0,0,(NA)
50000,Vermont,89,Transportation and utilities,-3284,-3324,-3311,-3139,(NA)
50000,Vermont,90,Private goods-producing industries 2/,-22316,-24961,-23784,-31349,(NA)
50000,Vermont,91,Private services-providing industries 3/,-46785,-42036,-38380,-39293,(NA)
51000,Virginia,1,All industry total,-1137941,-1111251,-1076671,-1132265,(NA)
51000,Virginia,2,  Private industries,-839361,-775815,-741058,-776000,(NA)
51000,Virginia,3,"    Agriculture, forestry, fishing, and hunting",-74223,-72186,-79528,-90121,(NA)
51000,Virginia,4,      Farms,-74223,-72186,-79528,-90121,(NA)
51000,Virginia,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
51000,Virginia,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
51000,Virginia,7,      Oil and gas extraction,0,0,0,0,(NA)
51000,Virginia,8,      Mining (except oil and gas),0,0,0,0,(NA)
51000,Virginia,9,      Support activities for mining,0,0,0,0,(NA)
51000,Virginia,10,    Utilities,0,0,0,0,(NA)
51000,Virginia,11,    Construction,0,0,0,0,(NA)
51000,Virginia,12,    Manufacturing,-7327,-6113,-5187,-4478,(NA)
51000,Virginia,13,      Durable goods manufacturing,-6466,-5176,-4618,-4186,(NA)
51000,Virginia,14,        Wood product manufacturing,0,0,0,0,(NA)
51000,Virginia,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
51000,Virginia,16,        Primary metal manufacturing,0,0,0,0,(NA)
51000,Virginia,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
51000,Virginia,18,        Machinery manufacturing,0,0,0,0,(NA)
51000,Virginia,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
51000,Virginia,20,"        Electrical equipment, appliance, and component manufacturing",-6466,-5176,-4618,-4186,(NA)
51000,Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
51000,Virginia,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
