SAINC7N Wages and Salaries by NAICS Industry 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2006,2007,2008,2009
45000,South Carolina,510,        Durable goods manufacturing,6332811,6559228,6683065,5954769
45000,South Carolina,511,          Wood product manufacturing,393204,384503,346389,286186
45000,South Carolina,512,          Nonmetallic mineral product manufacturing,447075,452055,436943,346228
45000,South Carolina,513,          Primary metal manufacturing,422792,402914,415116,324832
45000,South Carolina,514,          Fabricated metal product manufacturing,1127191,1175699,1189122,1025514
45000,South Carolina,515,          Machinery manufacturing,1043368,1091875,1219922,1165469
45000,South Carolina,516,          Computer and electronic product manufacturing,351269,354625,373157,336291
45000,South Carolina,517,"          Electrical equipment, appliance, and component manufacturing",560982,602955,599056,553507
45000,South Carolina,518,"          Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D)
45000,South Carolina,519,          Other transportation equipment manufacturing,(D),(D),(D),(D)
45000,South Carolina,521,          Furniture and related product manufacturing,120700,126015,117133,88248
45000,South Carolina,522,          Miscellaneous manufacturing,287771,306647,322671,318809
45000,South Carolina,530,        Nondurable goods manufacturing,5161498,5053116,4953620,4516990
45000,South Carolina,531,          Food manufacturing,506881,546035,555272,584801
45000,South Carolina,532,          Beverage and tobacco product manufacturing,46465,46989,48719,48782
45000,South Carolina,533,          Textile mills,1010682,866827,767016,592696
45000,South Carolina,534,          Textile product mills,183683,167223,151668,123174
45000,South Carolina,535,          Apparel manufacturing,79056,75120,70700,49088
45000,South Carolina,536,          Leather and allied product manufacturing,1110,1037,1326,1628
45000,South Carolina,537,          Paper manufacturing,897507,916416,890756,853084
45000,South Carolina,538,          Printing and related support activities,209342,204552,198350,168014
45000,South Carolina,539,          Petroleum and coal products manufacturing,16441,16527,18193,18215
45000,South Carolina,541,          Chemical manufacturing,1214548,1210857,1220931,1132341
45000,South Carolina,542,          Plastics and rubber products manufacturing,995783,1001533,1030689,945167
45000,South Carolina,600,      Wholesale trade,3588295,3882849,3958253,3581090
45000,South Carolina,700,      Retail trade,5787709,5993596,5933997,5630559
45000,South Carolina,701,        Motor vehicle and parts dealers,1117112,1152158,1065913,940858
45000,South Carolina,702,        Furniture and home furnishings stores,245165,238004,211238,172504
45000,South Carolina,703,        Electronics and appliance stores,253682,259899,260975,234907
45000,South Carolina,704,        Building material and garden equipment and supplies dealers,644520,651761,600690,536746
45000,South Carolina,705,        Food and beverage stores,920422,953750,996518,988772
45000,South Carolina,706,        Health and personal care stores,435890,489318,515782,540546
45000,South Carolina,707,        Gasoline stations,336391,333934,327292,321000
45000,South Carolina,708,        Clothing and clothing accessories stores,351224,368190,366308,339774
45000,South Carolina,709,"        Sporting goods, hobby, musical instrument, and book stores",135614,137608,140972,135565
45000,South Carolina,711,        General merchandise stores,944127,992675,1033686,1051951
45000,South Carolina,712,        Miscellaneous store retailers,266254,275588,273572,244785
45000,South Carolina,713,        Nonstore retailers,137308,140711,141051,123151
45000,South Carolina,800,      Transportation and warehousing,2015035,2098177,2043040,1855301
45000,South Carolina,801,        Air transportation,35091,39172,44019,40714
45000,South Carolina,802,        Rail transportation,(D),(D),(D),(D)
45000,South Carolina,803,        Water transportation,7932,9108,10944,10684
45000,South Carolina,804,        Truck transportation,890415,912199,841701,718771
45000,South Carolina,805,        Transit and ground passenger transportation,44211,51828,57736,58930
45000,South Carolina,806,        Pipeline transportation,(D),(D),(D),(D)
45000,South Carolina,807,        Scenic and sightseeing transportation,10112,11271,12175,11751
45000,South Carolina,808,        Support activities for transportation,398762,420919,409142,380891
45000,South Carolina,809,        Couriers and messengers,218951,227551,231197,225084
45000,South Carolina,811,        Warehousing and storage,286501,301848,304310,282607
45000,South Carolina,900,      Information,1366041,1391018,1434579,1383162
45000,South Carolina,901,        Publishing industries (except Internet),330295,333309,332100,304731
45000,South Carolina,902,        Motion picture and sound recording industries,30392,34815,36733,33083
45000,South Carolina,903,        Broadcasting (except Internet),145589,120582,121467,106004
45000,South Carolina,904,        Internet publishing and broadcasting 2/,1332,(NA),(NA),(NA)
45000,South Carolina,905,        Telecommunications,653723,713691,745563,725942
45000,South Carolina,906,"        Data processing, hosting, and related services",193325,171940,175805,189785
45000,South Carolina,907,        Other information services 2/,11385,16681,22911,23617
45000,South Carolina,1000,      Finance and insurance,3650391,3921161,3801138,3780662
45000,South Carolina,1001,        Monetary Authorities-central bank,515,(D),2640,2637
45000,South Carolina,1002,        Credit intermediation and related activities,1698218,1817110,1750406,1712751
45000,South Carolina,1003,"        Securities, commodity contracts, and other financial investments and related activities",364462,466573,375880,372323
45000,South Carolina,1004,        Insurance carriers and related activities,1567888,1622460,1654942,1673796
45000,South Carolina,1005,"        Funds, trusts, and other financial vehicles",19308,(D),17270,19155
45000,South Carolina,1100,      Real estate and rental and leasing,1020598,1071491,1041187,956532
45000,South Carolina,1101,        Real estate,740500,753738,722709,658291
45000,South Carolina,1102,        Rental and leasing services,277304,313109,314482,294708
45000,South Carolina,1103,        Lessors of nonfinancial intangible assets (except copyrighted works),2794,4644,3996,3533
45000,South Carolina,1200,"      Professional, scientific, and technical services",3751478,4175669,4401249,4281220
45000,South Carolina,1300,      Management of companies and enterprises,940846,988682,1003844,954584
45000,South Carolina,1400,      Administrative and support and waste management and remediation services,3709062,4015776,4031542,3712829
45000,South Carolina,1401,        Administrative and support services,2940572,3234903,3256660,2936017
45000,South Carolina,1402,        Waste management and remediation services,768490,780873,774882,776812
45000,South Carolina,1500,      Educational services,641555,690452,747288,780592
45000,South Carolina,1600,      Health care and social assistance,5795761,6141417,6520839,6733563
45000,South Carolina,1601,        Ambulatory health care services,3150433,3312659,3508599,3630035
45000,South Carolina,1602,        Hospitals,1437078,1533940,1632262,1671350
45000,South Carolina,1603,        Nursing and residential care facilities,814226,858028,913199,952026
45000,South Carolina,1604,        Social assistance,394024,436790,466779,480152
45000,South Carolina,1700,"      Arts, entertainment, and recreation",514743,548453,587721,542023
45000,South Carolina,1701,"        Performing arts, spectator sports, and related industries",78963,84325,88798,83600
45000,South Carolina,1702,"        Museums, historical sites, and similar institutions",21899,24506,26110,26982
45000,South Carolina,1703,"        Amusement, gambling, and recreation industries",413881,439622,472813,431441
45000,South Carolina,1800,      Accommodation and food services,2905630,3064342,3120599,3003026
45000,South Carolina,1801,        Accommodation,646193,690672,697921,629883
45000,South Carolina,1802,        Food services and drinking places,2259437,2373670,2422678,2373143
45000,South Carolina,1900,      Other services (except government and government enterprises),2293847,2430408,2547759,2471651
45000,South Carolina,1901,        Repair and maintenance,566361,584474,584037,550984
45000,South Carolina,1902,        Personal and laundry services,419333,438674,443549,421638
45000,South Carolina,1903,"        Religious, grantmaking, civic, professional, and similar organizations",1156481,1244541,1352404,1350923
45000,South Carolina,1904,        Private households,151672,162719,167769,148106
45000,South Carolina,2000,    Government and government enterprises,14428733,15396630,16443432,16919217
45000,South Carolina,2001,      Federal civilian,1611381,1709414,1812771,1889036
45000,South Carolina,2002,      Military,2057370,2181890,2361468,2511094
45000,South Carolina,2010,      State and local,10759982,11505326,12269193,12519087
45000,South Carolina,2011,        State government,3572943,3781817,3997678,3937145
45000,South Carolina,2012,        Local government,7187039,7723509,8271515,8581942
46000,South Dakota,50,Wages and salaries by place of work (thousands of dollars),12487547,13348539,14043928,13943470
46000,South Dakota,81,  Farm wages and salaries,149584,220390,239702,181234
46000,South Dakota,82,  Nonfarm wages and salaries,12337963,13128149,13804226,13762236
46000,South Dakota,90,    Private nonfarm wages and salaries,9820028,10519526,11059221,10876225
46000,South Dakota,100,"      Forestry, fishing, and related activities",32626,38207,41899,45239
46000,South Dakota,101,        Forestry and logging,3977,4273,4281,3733
46000,South Dakota,102,"        Fishing, hunting and trapping",358,384,475,439
46000,South Dakota,103,        Support activities for agriculture and forestry,28291,33550,37143,41067
46000,South Dakota,200,"      Mining, quarrying, and oil and gas extraction",35136,39710,47533,38944
46000,South Dakota,201,        Oil and gas extraction,1773,1967,2376,2273
46000,South Dakota,202,        Mining (except oil and gas),31381,34772,41118,35277
46000,South Dakota,203,        Support activities for mining,1982,2971,4039,1394
46000,South Dakota,300,      Utilities,129277,137503,128847,130220
46000,South Dakota,400,      Construction,758123,819479,844349,819283
46000,South Dakota,401,        Construction of buildings,197422,220123,220065,205505
46000,South Dakota,402,        Heavy and civil engineering construction,148367,148544,165740,189399
46000,South Dakota,403,        Specialty trade contractors,412334,450812,458544,424379
46000,South Dakota,500,      Manufacturing,1468610,1560612,1615201,1447955
46000,South Dakota,510,        Durable goods manufacturing,1017045,1069591,1115631,958960
46000,South Dakota,511,          Wood product manufacturing,83488,82190,81248,72463
46000,South Dakota,512,          Nonmetallic mineral product manufacturing,67642,70535,72710,64620
46000,South Dakota,513,          Primary metal manufacturing,25829,24876,22990,19069
46000,South Dakota,514,          Fabricated metal product manufacturing,130811,134690,149054,125926
46000,South Dakota,515,          Machinery manufacturing,221388,234801,253884,200222
46000,South Dakota,516,          Computer and electronic product manufacturing,121051,121567,124313,100560
46000,South Dakota,517,"          Electrical equipment, appliance, and component manufacturing",16583,15867,16556,16855
46000,South Dakota,518,"          Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D)
46000,South Dakota,519,          Other transportation equipment manufacturing,(D),(D),(D),(D)
46000,South Dakota,521,          Furniture and related product manufacturing,77466,82121,80767,65241
